,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
91,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-02,,,1.46,,4.76,3.81,7.11,2.79,4.95,3.88,1.65,1.65,,,2.1,3.11,3
92,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-03,,,1.95,,5.06,4.02,4.8,3.31,5.13,5.13,1.69,1.69,,,1.56,2.66,2
93,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-04,,,2.21,,3.58,3.64,5.34,2.34,5.14,5.27,1.69,2.21,,,,3.06,8
94,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-05,,,1.31,,4.41,3.58,6.74,3.46,4.59,5.61,1.55,1.97,,,2.15,2.5,14
95,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-06,,,2.35,,4.41,3.64,7.46,3.64,5.41,4.93,,2.7,,,1.88,1.82,9
96,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-07,,,2.15,,4.12,4.54,7.94,4.12,5.91,6.27,1.79,2.69,,,1.49,2.81,4
97,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-08,,,1.85,,4.54,3.71,8.07,3.59,5.26,6.39,,1.43,,,2.45,3.05,6
98,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-09,,,1.94,,3.52,3.58,5.22,3.46,4.67,4.73,,,,,1.46,2.85,3
99,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-10,,,1.54,,3.89,4.14,6.18,2.53,4.32,4.26,,2.16,,,2.04,2.47,2
100,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-11,,,3.17,,3.96,4.93,6.82,2.86,4.87,3.71,,1.95,,,1.58,3.53,9
101,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-12,,,,,4.12,2.96,7.02,2.15,4.56,6.03,,1.72,,,1.78,2.28,1
102,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-13,,,1.51,,4.58,4.58,7.35,2.47,5.49,6.21,,1.51,,,1.39,1.69,8
103,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-14,,,2.29,,3.1,5.08,7.13,3.78,4.83,4.46,1.3,1.74,,,1.36,2.6,6
104,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-15,,,1.67,,3.15,4.69,6.17,3.95,5.31,6.54,1.36,1.85,,,,2.59,6
105,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-16,,,2.34,,2.78,4.04,5.24,2.59,4.29,6.0,1.64,2.27,,,1.71,2.9,7
106,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-17,,,1.96,,2.57,4.6,5.55,3.04,4.4,3.58,1.42,2.03,,,1.62,2.37,11
107,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-18,,,1.62,,3.56,4.6,7.51,2.78,5.18,4.66,,2.4,,,2.52,3.69,1
108,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-19,,,2.03,,4.89,3.88,5.67,3.76,4.65,4.89,1.43,2.51,,,1.79,2.62,6
109,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-20,,,2.26,,4.81,5.05,6.77,3.5,5.05,5.22,2.73,1.78,,,2.08,2.43,2
