,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
111,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-22,,,1.88,,4.83,4.22,6.02,2.65,5.1,5.1,1.19,2.46,0.84,0.96,1.88,2.65,2
112,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-23,,,1.49,,4.16,4.08,5.5,3.46,4.01,5.03,1.73,1.26,,1.22,1.85,2.71,2
113,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-24,,,1.32,,4.08,4.47,6.13,3.23,4.34,3.45,1.79,1.7,,,1.7,1.79,1
114,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-25,,,1.87,,4.22,3.65,5.64,4.3,3.69,4.02,1.5,1.22,1.1,,1.83,1.75,1
115,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-26,,,2.0,,6.18,4.33,5.62,4.47,4.7,4.47,1.44,2.88,,1.33,1.33,3.81,5
116,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-27,,,1.5,,4.65,4.8,6.88,4.32,4.72,4.8,0.77,2.42,0.92,0.77,2.01,2.78,0
117,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-28,,,1.49,,6.01,4.44,6.59,3.21,3.93,4.15,1.53,2.29,,1.46,1.97,3.64,0
118,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-29,,,2.12,,5.47,4.31,5.73,3.76,4.31,4.02,0.97,1.75,0.85,1.34,2.23,2.42,0
119,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-04-30,,,1.91,,4.69,3.45,6.34,3.34,3.64,3.57,1.58,1.28,1.2,1.09,0.94,2.55,6
120,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-01,,,1.87,,5.26,4.32,5.99,2.61,4.64,4.44,1.18,2.44,0.94,1.18,1.22,2.53,3
121,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-02,,,3.2,,5.56,4.6,4.72,3.72,4.64,4.44,1.32,2.32,1.24,0.92,2.24,3.0,7
122,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-03,,,1.68,,6.59,4.47,6.36,4.65,5.51,5.36,1.82,1.71,,1.45,1.49,2.72,4
123,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-04,,,1.99,,6.76,4.76,6.68,3.27,4.52,4.52,1.53,2.17,1.07,1.92,1.49,3.2,3
124,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-05,,,1.01,,5.44,4.57,7.58,3.26,5.0,4.93,1.45,2.21,1.05,1.2,1.52,3.48,4
125,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-06,,,2.12,,5.9,4.55,6.43,3.07,5.08,5.51,1.7,1.87,1.34,1.55,1.66,3.11,11
126,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-07,,,2.34,,5.14,4.23,5.1,3.89,4.91,5.48,1.36,2.19,1.28,1.06,1.59,3.06,6
127,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-08,,,1.61,,4.99,4.45,6.71,2.99,5.06,4.99,1.42,2.07,,1.04,1.53,4.14,3
128,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-09,,,1.88,,5.78,4.59,6.39,4.36,5.17,4.4,1.42,2.33,,0.92,1.72,3.18,6
129,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-10,,,1.73,,5.93,4.78,7.84,3.88,5.25,5.72,1.4,2.01,,1.15,2.23,3.06,15
130,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-11,,,1.92,,5.09,4.06,8.65,3.56,5.27,5.63,1.6,1.82,0.75,0.85,2.03,2.92,9
131,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-12,,,1.5,,5.59,4.24,6.65,3.98,5.19,5.19,1.39,2.3,1.17,0.84,2.48,2.41,11
132,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-13,,,2.2,,5.05,4.39,7.32,3.15,4.94,5.82,1.39,1.9,1.14,1.35,1.79,3.22,2
133,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-14,,,1.22,,5.75,4.68,5.63,2.85,5.02,5.44,1.41,1.37,0.84,0.88,2.59,3.04,3
134,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-15,,,1.97,,6.1,4.53,5.55,3.23,4.09,3.86,2.01,2.6,,0.87,1.65,2.87,1
135,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-16,,,1.69,,5.99,3.82,6.26,3.47,5.36,5.12,1.81,2.05,,1.06,2.72,2.76,3
136,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-17,,,2.2,,4.99,4.26,7.01,3.38,4.62,5.51,1.28,2.72,1.54,0.84,2.42,3.45,2
137,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-18,,,1.56,,5.96,4.43,6.3,4.55,5.48,5.25,1.71,2.53,1.23,1.27,1.79,3.2,8
138,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-19,,,2.25,,6.31,4.09,6.27,3.76,4.13,5.05,1.73,1.59,0.85,0.81,2.47,3.17,3
139,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-20,,,2.93,,5.11,3.93,7.33,3.47,5.26,4.65,1.54,1.61,0.86,1.36,1.97,2.83,6
140,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-21,,,1.78,,5.38,4.4,5.85,2.94,4.04,4.95,1.42,1.49,0.87,1.2,1.6,2.25,1
141,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-22,,,2.15,,5.18,4.22,5.42,3.27,3.62,3.94,1.31,2.27,,0.88,1.79,3.11,3
142,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-23,,,1.88,,6.39,5.23,7.3,3.57,5.3,4.74,1.54,2.29,1.05,1.01,2.48,3.05,4
143,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-24,,,1.87,,5.42,4.61,6.11,3.58,4.79,5.6,1.94,2.23,1.43,,2.05,2.71,4
144,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-25,,,1.94,,5.82,5.2,7.13,4.06,5.23,5.74,1.79,2.16,,1.13,2.12,3.62,8
145,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-26,,,1.68,,6.59,4.63,7.43,4.04,5.17,4.48,1.35,2.55,1.2,1.31,2.22,3.53,6
146,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-27,,,1.99,,6.09,5.21,5.36,3.71,4.82,5.01,1.07,1.84,1.38,0.84,2.37,3.14,15
147,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-28,,,2.09,,5.08,3.75,6.14,3.91,4.86,5.46,2.01,2.01,1.02,1.33,2.2,3.26,12
148,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-29,,,1.5,,5.79,4.72,6.46,3.15,4.37,4.05,1.81,2.44,,,2.52,3.94,12
149,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-30,,,1.6,,5.09,4.72,4.39,3.49,4.07,4.27,1.93,2.63,,,2.46,4.15,3
150,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-05-31,,,2.92,,5.76,4.97,5.76,3.94,4.14,4.62,1.42,1.66,0.95,,2.92,3.39,10
151,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-01,,,1.54,,4.96,4.66,6.39,4.32,5.19,4.25,1.24,2.25,1.31,,1.8,3.8,26
152,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-02,,,1.95,,5.64,4.75,5.9,4.02,3.54,4.09,1.29,1.62,1.29,1.11,2.29,3.39,32
153,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-03,,,1.94,,6.17,4.92,5.42,3.27,4.27,3.77,1.61,2.19,0.79,0.9,2.69,3.3,33
154,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-04,,,1.52,,4.75,4.52,5.72,3.12,4.52,4.67,1.17,1.91,,1.48,1.75,3.62,28
155,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-05,,,1.58,,4.25,5.14,4.98,3.28,4.25,4.57,1.42,1.86,1.21,,2.02,3.24,22
156,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-06,,,1.77,,3.97,5.47,6.05,3.24,4.58,3.97,1.62,2.93,0.85,,1.93,3.93,33
157,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-07,,,1.99,,3.99,5.88,6.46,3.55,5.04,4.35,0.91,2.68,,1.09,1.56,3.88,47
158,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-08,,,1.47,,4.19,4.96,6.54,3.97,3.71,4.15,1.8,2.39,1.32,0.96,1.76,3.38,28
159,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-09,,,1.53,,4.82,4.78,6.54,4.09,5.08,5.48,1.06,2.48,1.06,1.02,1.94,3.8,37
160,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-10,,,1.07,,4.55,4.4,6.51,3.81,4.85,4.92,1.29,1.96,0.96,1.15,1.33,3.07,57
161,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-11,,,1.62,,4.15,4.67,6.1,2.9,4.52,4.56,1.18,1.84,,,1.76,3.05,53
162,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-12,,,2.19,,4.38,5.57,5.21,3.3,4.5,4.42,1.27,2.07,,0.83,2.03,3.54,37
163,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-13,,,1.53,,3.62,5.35,6.06,4.05,4.44,3.85,1.1,2.12,,,1.42,5.0,66
164,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-14,,,1.9,,3.87,5.66,6.66,4.55,5.05,4.58,0.9,2.22,1.25,1.4,1.68,3.8,54
165,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-15,,,1.92,,5.25,5.11,6.92,3.84,5.0,5.21,1.7,1.77,0.76,1.45,1.92,3.15,59
166,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-16,,,1.75,,4.53,5.53,6.7,4.88,3.82,4.78,1.89,2.35,1.14,0.86,2.53,3.96,55
167,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-17,,,1.94,,4.27,5.7,7.71,3.73,3.62,4.46,1.31,2.56,,1.21,1.57,4.67,69
168,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-18,,,1.8,,4.17,5.14,6.91,3.75,4.54,5.37,1.88,2.14,,,1.01,3.64,70
169,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-19,,,1.49,,5.4,4.72,6.29,3.15,5.28,4.07,1.61,3.47,1.69,,1.17,4.27,44
170,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-20,,,1.31,,5.31,5.63,6.94,4.04,4.4,3.37,1.43,2.5,,0.91,2.69,5.51,54
171,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-21,,,1.79,,4.98,5.91,6.63,4.34,4.01,4.41,1.68,2.65,0.86,1.25,3.05,4.3,62
172,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-22,,,1.55,,4.49,5.26,6.41,4.16,4.57,5.71,1.4,2.5,0.85,1.07,1.51,3.98,72
173,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-23,,,1.6,,5.27,5.73,6.9,3.81,4.77,5.8,1.96,3.2,1.07,0.82,2.17,4.34,76
174,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-24,,,1.66,,4.29,3.92,5.98,4.03,4.54,4.5,1.48,3.02,1.15,1.12,2.16,3.64,64
175,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-25,,,1.79,,4.67,4.92,5.53,3.45,3.12,4.63,1.4,2.58,1.29,1.19,1.9,4.78,53
176,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-26,,,1.43,,4.01,4.65,6.6,3.02,4.81,3.58,,2.42,0.95,1.31,2.07,4.69,34
177,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-27,,,2.56,,6.04,4.99,6.66,4.65,5.38,4.76,2.36,2.48,1.16,1.04,1.94,4.38,65
178,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-28,,,1.89,,4.29,6.36,7.36,3.93,4.4,4.47,1.82,2.18,0.96,0.89,2.15,4.04,86
179,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-29,,,1.83,,4.89,4.82,5.83,5.07,4.17,3.92,1.33,2.59,1.01,1.37,1.4,4.28,84
180,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-06-30,,,1.53,,5.49,5.92,6.1,4.1,4.28,4.67,1.82,2.78,0.78,1.03,2.6,3.24,79
181,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-01,,,2.01,,4.99,5.06,6.68,4.45,4.16,3.88,1.36,2.66,1.33,1.04,2.19,3.98,99
182,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-02,,,1.71,,4.39,5.3,6.17,3.85,4.03,5.26,1.96,3.05,0.83,1.02,1.78,4.32,86
183,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-03,,,1.99,,5.26,5.33,5.86,4.81,4.77,4.73,1.77,2.44,1.73,,1.99,4.09,64
184,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-04,,,2.04,,4.96,5.59,6.26,5.15,6.0,6.37,1.41,2.85,,1.37,1.96,5.0,64
185,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-05,,,1.86,,5.59,5.38,7.73,3.83,5.73,5.24,1.3,2.6,1.44,1.05,2.21,3.97,133
186,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-06,,,2.19,,5.24,5.35,8.44,4.34,4.27,4.51,1.18,2.43,0.83,1.28,2.01,3.65,147
187,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-07,,,2.3,,4.38,6.17,6.61,4.34,4.56,4.88,1.0,2.01,1.54,1.26,1.72,3.27,142
188,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-08,,,2.17,,5.29,4.75,6.7,4.96,4.35,4.82,0.94,2.57,0.94,1.2,2.21,3.84,133
189,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-09,,,2.13,,5.45,4.98,6.39,5.34,3.65,3.94,0.94,1.7,0.76,1.05,2.46,2.64,135
190,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-10,,,1.57,,4.71,5.53,6.62,4.75,4.86,3.85,1.53,2.32,1.38,0.94,1.76,3.89,89
191,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-11,,,1.71,,5.58,5.34,6.25,4.5,4.5,4.26,,2.63,0.92,1.04,1.12,3.75,98
192,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-12,,,2.27,,6.01,5.34,6.15,4.37,4.58,4.71,1.89,1.99,0.98,0.77,1.82,3.81,142
193,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-13,,,2.25,,5.49,5.81,6.95,5.06,5.42,5.03,2.28,2.32,0.75,0.93,1.78,4.49,181
194,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-14,,,1.59,,5.72,5.89,6.0,4.38,4.62,4.62,1.24,2.54,,0.74,2.05,3.46,189
195,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-15,,,1.61,,5.83,6.26,6.22,4.87,4.36,4.72,1.75,2.15,1.0,1.11,1.72,4.58,199
196,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-16,,,1.3,,4.81,5.66,5.85,4.81,4.22,4.52,1.52,2.11,1.15,1.0,2.26,5.48,220
197,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-17,,,1.36,,5.4,5.56,4.64,4.68,3.2,3.96,1.6,2.48,1.08,1.24,1.76,7.64,146
198,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-18,,,1.48,,5.85,7.72,5.22,4.29,4.72,3.86,1.05,2.26,1.13,0.97,2.34,4.68,122
199,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-19,,,1.93,,5.23,7.92,6.32,5.23,4.03,3.7,1.13,1.89,,1.56,1.6,4.79,159
200,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-20,,,1.4,,4.41,7.24,5.41,4.8,3.76,3.37,0.9,2.4,0.79,1.08,2.22,4.48,152
201,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-21,,,1.9,,5.92,5.59,6.32,4.9,3.87,3.54,1.32,2.41,1.61,1.17,2.05,4.13,133
202,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-22,,,1.77,,5.35,6.45,4.91,4.61,4.35,4.5,1.62,2.4,1.11,0.85,1.51,3.5,139
203,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-23,,,1.61,,5.34,6.61,4.38,4.19,3.73,3.69,1.19,1.46,1.11,1.15,1.77,4.23,107
204,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-24,,,1.45,,5.84,6.39,5.13,4.23,4.08,4.16,1.45,1.84,1.02,1.06,1.69,4.08,82
205,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-25,,,1.67,,5.03,5.73,6.04,4.26,5.03,4.8,1.59,2.32,,,2.36,3.95,82
206,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-26,,,1.5,,5.16,5.64,6.34,4.94,3.92,3.63,1.43,1.9,,1.02,2.05,4.1,150
207,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-27,,,1.77,,5.71,7.06,6.28,4.44,4.37,4.83,1.38,2.8,1.56,0.96,2.63,4.58,94
208,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-28,,,1.81,,5.92,6.24,7.09,3.83,4.79,4.86,1.14,2.27,1.35,0.96,2.06,3.76,111
209,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-29,,,2.0,,4.92,6.2,6.73,3.95,4.7,4.92,1.57,2.42,1.14,0.89,2.14,4.84,93
210,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-30,,,1.34,,5.67,5.41,5.85,3.58,4.96,4.66,0.86,2.5,1.01,,2.05,4.4,72
211,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-07-31,,,1.73,,4.32,5.28,6.55,3.04,4.89,4.7,0.89,2.62,1.04,0.85,1.85,3.97,84
212,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-01,,,1.7,,5.28,6.21,7.17,3.12,4.93,4.39,1.43,2.5,,1.08,3.12,4.82,83
213,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-02,,,1.51,,4.08,5.81,6.51,3.49,5.51,4.3,0.96,2.87,1.18,,2.13,4.01,124
214,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-03,,,1.81,,5.29,5.18,6.23,3.7,4.96,4.93,1.49,2.36,1.2,1.34,2.61,3.3,110
215,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-04,,,1.7,,4.77,5.6,6.5,2.93,3.9,3.98,2.02,2.42,1.45,,2.85,4.37,99
216,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-05,,,2.48,,5.91,5.84,6.97,3.5,4.14,5.1,1.24,2.58,1.17,1.45,1.91,3.72,94
217,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-06,,,1.39,,6.01,5.94,6.93,2.57,4.54,4.25,1.54,2.79,1.58,1.25,2.16,3.92,87
218,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-07,,,1.97,,5.24,5.8,6.17,2.82,4.01,3.86,1.86,2.27,1.04,0.89,2.53,4.31,45
219,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-08,,,2.27,,5.12,5.38,7.06,4.01,5.2,4.46,1.34,3.01,1.11,1.08,2.71,3.94,79
220,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-09,,,2.0,,3.97,5.83,6.71,3.61,4.59,5.03,1.46,2.37,0.84,0.98,2.66,3.72,91
221,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-10,,,1.65,,5.42,6.25,8.65,3.84,5.21,4.7,1.4,2.58,1.33,,2.12,4.63,78
222,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-11,,,2.09,,4.74,4.28,7.24,3.45,4.39,5.08,2.06,1.57,1.29,0.84,2.3,4.14,88
223,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-12,,,2.05,,3.88,5.64,6.04,3.52,3.45,4.35,1.22,3.16,0.83,0.94,2.16,4.46,84
224,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-13,,,1.63,,5.11,5.07,6.33,4.22,4.07,3.81,1.04,1.96,1.0,1.3,2.15,3.3,80
225,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-14,,,0.95,,5.25,4.91,6.46,3.35,4.91,3.99,1.1,2.58,,0.87,1.6,3.73,29
226,GB,United Kingdom,Blackpool,GB-BPL,,,ChIJcyRdsZxDe0gRcKBv7Z75DAM,2021-08-15,,,2.19,,5.06,6.2,6.2,3.97,4.72,4.87,1.59,2.27,0.91,0.79,2.15,3.82,
