,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
113,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-04-24,,,1.08,,3.42,4.05,5.38,3.46,5.01,4.76,2.59,1.67,1.17,,1.71,2.84,4
114,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-04-25,,,2.07,,4.1,4.57,6.68,3.87,5.08,5.24,1.13,2.31,0.94,1.29,2.03,3.52,2
115,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-04-26,,,1.85,,4.66,4.13,6.44,4.03,4.93,4.69,1.33,1.78,1.16,1.29,1.72,2.31,5
116,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-04-27,,,1.48,,4.43,4.89,7.17,4.08,4.71,4.75,1.2,1.69,0.81,0.98,1.41,3.27,5
117,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-04-28,,,1.68,,5.2,3.94,7.29,5.07,5.27,4.83,1.81,1.92,,1.13,1.64,2.05,7
118,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-04-29,,,2.51,,3.88,4.02,7.2,4.59,4.76,4.59,,1.73,,1.09,1.8,2.47,11
119,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-04-30,,,1.55,,4.72,4.47,6.41,3.89,4.04,4.36,1.33,2.38,0.79,0.76,1.76,2.63,3
120,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-01,,,2.16,,4.52,4.17,6.64,3.62,5.82,4.44,1.81,1.69,,1.1,2.4,3.38,6
121,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-02,,,1.89,,5.19,4.37,6.37,4.25,6.17,5.9,2.08,2.24,1.06,0.94,1.49,3.19,6
122,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-03,,,2.06,,4.52,3.95,7.22,3.84,5.48,4.09,1.28,2.13,,0.96,1.78,3.77,3
123,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-04,,,1.83,,4.79,3.65,7.17,4.59,5.9,6.28,1.45,2.76,,0.9,2.52,2.93,11
124,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-05,,,1.7,,5.12,3.63,7.51,4.08,4.74,4.81,1.59,2.25,1.39,0.8,1.8,3.05,5
125,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-06,,,1.54,,4.75,3.92,6.57,3.74,4.58,4.65,1.57,1.99,,1.15,3.04,2.55,3
126,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-07,,,1.92,,4.42,3.44,6.05,3.98,4.82,4.96,1.09,1.67,,1.49,1.81,2.21,4
127,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-08,,,2.34,,4.64,4.24,7.27,3.69,5.74,5.33,1.39,2.01,,1.35,2.12,2.3,2
128,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-09,,,2.19,,4.9,4.53,7.46,4.97,5.75,5.75,1.71,2.26,,1.08,2.26,3.23,1
129,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-10,,,2.53,,5.26,4.59,7.86,4.69,5.4,5.33,1.28,2.63,1.05,1.01,2.09,3.24,10
130,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-11,,,2.21,,4.8,4.66,7.15,4.7,5.49,5.39,1.28,2.0,,1.04,2.07,3.59,6
131,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-12,,,1.4,,6.03,5.01,7.78,4.87,5.96,4.8,1.23,2.45,0.84,0.88,1.86,3.44,1
132,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-13,,,1.69,,4.32,4.67,6.99,4.39,5.09,4.39,1.48,2.21,0.91,0.81,1.44,2.67,10
133,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-14,,,1.64,,4.24,6.1,6.79,4.02,4.46,4.49,1.64,1.9,0.84,1.61,2.01,3.0,6
134,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-15,,,1.43,,5.7,5.24,6.47,4.39,5.43,4.51,1.62,2.35,0.93,,2.27,3.08,10
135,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-16,,,2.02,,4.99,5.54,7.31,4.7,6.06,5.58,2.02,2.31,,,2.98,3.71,10
136,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-17,,,1.85,,5.6,5.56,7.45,4.09,5.12,5.36,1.41,1.96,1.1,,2.54,3.3,11
137,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-18,,,2.23,,4.54,4.54,7.82,4.16,5.9,5.03,1.22,2.02,1.29,0.8,2.13,2.55,6
138,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-19,,,1.31,,4.51,3.98,7.71,4.44,5.79,5.83,1.56,2.13,,1.1,2.56,3.02,6
139,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-20,,,2.01,,5.12,4.24,7.84,4.81,5.16,4.88,2.01,2.37,0.81,,2.26,3.5,5
140,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-21,,,2.02,,5.97,4.09,7.27,3.8,4.49,4.59,1.55,2.1,0.87,1.16,1.84,3.33,4
141,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-22,,,2.08,,5.08,4.6,6.4,4.24,4.68,4.52,1.92,2.48,,,2.36,3.2,6
142,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-23,,,1.69,,6.52,4.65,8.28,5.06,5.36,4.38,1.5,1.61,,1.35,2.29,3.04,5
143,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-24,,,2.09,,6.94,4.39,6.76,5.19,5.54,5.3,2.4,2.37,,1.15,2.16,3.76,6
144,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-25,,,1.6,,6.1,4.22,8.05,4.89,5.21,4.86,1.7,2.09,0.92,1.24,2.45,2.91,16
145,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-26,,,1.78,,5.99,4.69,8.54,5.23,6.28,5.38,2.25,2.8,1.13,1.02,2.36,2.98,4
146,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-27,,,1.72,,5.25,3.93,6.48,4.38,5.99,5.39,1.91,1.91,0.94,0.97,2.51,2.58,7
147,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-28,,,1.0,,5.45,3.84,7.25,4.68,4.99,4.22,1.57,1.8,,1.19,2.53,2.99,2
148,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-29,,,1.27,,5.34,4.37,7.66,5.21,5.47,4.77,,2.49,,0.92,2.58,3.89,6
149,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-30,,,,,7.25,5.63,6.57,4.95,5.49,4.64,1.71,2.48,,,1.76,4.19,4
150,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-05-31,,,1.26,,5.35,5.01,6.95,4.68,4.76,4.68,2.4,1.77,,,2.65,3.41,3
151,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-01,,,1.75,,5.21,4.08,6.64,4.66,4.28,4.12,1.75,2.41,,0.97,2.21,2.72,9
152,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-02,,,0.98,,4.99,3.94,7.58,5.44,5.48,5.71,1.28,2.06,,0.83,2.21,3.38,6
153,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-03,,,1.15,,4.79,3.6,7.2,4.17,5.32,5.55,1.61,1.99,0.8,,2.53,3.06,7
154,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-04,,,1.3,,6.14,4.35,5.57,4.35,4.27,4.16,1.41,1.33,1.03,1.33,1.72,2.71,6
155,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-05,,,0.92,,4.69,4.34,5.7,4.03,5.31,4.82,,1.93,,,1.8,2.98,2
156,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-06,,,1.93,,5.47,5.59,7.17,5.01,4.78,4.9,1.35,2.39,,1.0,2.31,3.39,5
157,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-07,,,1.95,,4.78,4.78,6.26,5.38,4.95,5.7,1.95,2.55,1.03,1.06,2.44,3.22,6
158,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-08,,,1.38,,5.15,4.34,6.03,3.99,4.06,4.06,0.88,1.8,0.78,,1.8,2.93,9
159,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-09,,,1.32,,5.13,4.84,6.51,4.09,5.87,4.31,1.67,1.96,,1.18,1.89,3.35,6
160,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-10,,,0.89,,4.74,5.13,7.69,5.06,4.84,4.2,1.25,2.14,1.03,,1.6,2.42,9
161,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-11,,,1.35,,4.58,4.28,6.45,4.32,3.23,3.87,1.5,2.1,,0.79,1.99,3.08,12
162,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-12,,,1.23,,4.11,3.94,6.35,4.49,4.19,3.81,1.61,1.99,,0.89,1.74,3.05,5
163,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-13,,,1.43,,5.27,4.58,5.81,4.78,4.13,3.92,3.02,1.92,,,2.13,3.19,15
164,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-14,,,1.64,,5.59,4.45,5.44,6.08,3.98,4.09,1.81,2.63,,1.07,2.74,2.74,16
165,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-15,,,1.69,,7.04,4.42,5.93,5.64,4.56,3.95,2.52,2.05,1.4,1.44,1.98,2.73,14
166,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-16,,,1.82,,5.62,4.6,6.42,5.47,4.34,4.05,2.59,1.86,,1.13,2.08,3.14,19
167,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-17,,,2.22,,6.4,5.79,7.22,5.11,4.5,3.93,1.72,2.4,1.11,2.18,2.25,3.61,13
168,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-18,,,1.59,,5.47,4.78,5.76,4.2,3.91,3.73,1.63,1.92,1.09,0.87,2.06,3.08,11
169,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-19,,,1.5,,6.44,4.95,7.54,3.93,4.13,3.97,1.66,2.88,,1.91,2.39,3.65,17
170,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-20,,,2.14,,5.36,5.56,7.15,4.78,4.74,3.81,1.79,1.86,1.13,1.05,1.71,5.09,12
171,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-21,,,1.76,,6.63,5.39,7.77,6.18,4.73,4.28,1.93,3.04,1.9,0.86,2.07,4.25,13
172,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-22,,,1.95,,6.33,4.88,7.42,5.79,4.92,4.99,1.38,3.51,1.01,1.27,1.81,4.3,14
173,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-23,,,1.31,,6.17,4.16,7.52,4.82,5.37,4.34,3.32,2.04,,1.46,2.56,3.25,12
174,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-24,,,1.31,,4.73,4.15,7.68,6.11,5.17,4.66,2.47,2.51,,0.87,1.71,3.64,28
175,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-25,,,1.31,,5.54,2.99,6.89,5.46,4.83,4.04,1.12,1.8,,0.82,2.02,2.66,18
176,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-26,,,1.89,,5.8,4.96,6.51,4.96,4.79,4.41,2.48,1.93,,1.09,2.1,3.15,13
177,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-27,,,1.84,,6.81,4.67,8.09,6.29,5.76,4.44,2.56,2.75,1.13,1.02,2.56,3.76,20
178,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-28,,,2.06,,7.28,5.08,7.35,6.28,5.46,5.36,2.09,2.68,0.96,1.1,2.88,3.85,20
179,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-29,,,1.07,,7.15,3.77,7.26,4.94,4.84,4.23,1.85,1.74,0.82,0.96,2.85,3.31,22
180,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-06-30,,,1.91,,5.94,4.1,6.84,4.25,4.82,4.9,2.27,2.48,1.04,,2.7,3.46,40
181,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-01,,,1.32,,6.8,4.89,7.76,5.22,5.81,5.74,1.69,2.9,0.81,1.91,2.57,3.16,34
182,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-02,,,1.75,,5.71,4.03,6.61,5.93,4.89,4.67,1.68,2.43,1.01,,2.28,3.88,28
183,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-03,,,2.1,,6.8,4.37,6.43,5.7,4.98,4.77,1.62,2.51,1.21,1.38,2.31,4.13,19
184,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-04,,,2.37,,5.86,5.78,7.89,6.43,5.59,4.94,2.3,2.49,1.07,0.88,2.57,4.33,29
185,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-05,,,1.89,,6.69,4.17,7.53,4.97,4.8,4.76,1.54,1.36,0.84,,2.56,3.68,33
186,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-06,,,2.06,,6.12,5.84,7.45,5.21,5.63,5.11,1.89,2.31,,0.81,2.9,3.67,33
187,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-07,,,1.59,,7.0,3.62,5.94,4.42,5.25,5.33,2.1,2.46,1.01,1.01,1.85,2.94,45
188,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-08,,,1.79,,5.76,5.36,7.15,4.82,5.95,4.85,1.53,2.41,1.42,1.28,1.42,3.28,37
189,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-09,,,1.82,,5.28,3.95,6.12,4.75,3.53,3.8,2.13,1.98,1.22,1.14,2.13,2.58,38
190,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-10,,,2.46,,5.31,5.58,6.41,5.11,5.11,4.79,2.22,2.49,,1.11,1.9,2.77,30
191,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-11,,,1.98,,5.57,5.97,5.65,3.67,4.96,4.0,1.82,2.3,,,2.1,3.63,53
192,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-12,,,2.17,,6.0,5.78,8.2,5.11,5.5,4.79,2.31,2.52,0.74,,2.38,3.98,83
193,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-13,,,1.65,,6.54,5.07,7.58,5.5,4.92,4.78,1.83,2.05,1.98,1.22,2.52,3.45,58
194,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-14,,,1.25,,5.12,5.08,6.77,4.71,5.3,4.97,2.06,2.46,0.92,,2.13,2.58,99
195,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-15,,,1.91,,5.84,4.77,8.59,6.5,4.3,4.26,1.76,1.98,0.77,,2.09,3.45,128
196,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-16,,,,,5.34,6.37,5.68,5.57,4.88,3.99,1.57,1.8,,1.0,2.38,6.26,104
197,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-17,,,1.05,,5.21,6.56,4.24,5.64,5.03,4.77,1.53,1.93,1.23,,2.71,8.53,67
198,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-18,,,1.25,,5.62,7.54,5.37,5.54,6.04,5.41,1.42,1.96,1.33,,2.0,6.45,92
199,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-19,,,1.57,,5.0,6.24,6.53,5.47,4.56,4.16,0.98,1.86,0.91,1.06,2.08,4.52,83
200,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-20,,,1.67,,4.49,6.86,6.19,5.56,3.6,4.08,0.96,2.26,1.08,,2.93,5.82,62
201,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-21,,,1.46,,4.52,6.42,6.16,5.38,4.07,3.85,0.9,2.09,0.97,1.34,2.05,4.59,63
202,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-22,,,1.01,,5.4,6.75,5.78,5.33,3.9,3.75,1.43,2.36,1.01,1.27,1.84,4.99,61
203,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-23,,,1.68,,5.42,6.58,5.65,4.95,4.64,4.75,2.06,2.45,1.36,1.13,2.03,5.3,48
204,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-24,,,1.43,,5.24,6.39,6.19,5.37,4.1,2.75,1.19,2.99,1.06,0.86,2.5,5.9,36
205,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-25,,,1.81,,5.76,6.43,7.61,4.58,6.07,5.09,1.62,2.44,0.91,,2.17,5.05,35
206,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-26,,,2.42,,5.03,6.67,7.82,4.99,5.59,4.43,1.16,3.46,,,1.82,4.47,58
207,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-27,,,1.49,,4.53,6.54,7.02,4.57,4.68,4.2,0.89,1.97,1.19,1.9,2.75,4.31,52
208,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-28,,,1.39,,5.16,5.5,8.23,4.04,5.09,4.87,1.2,2.4,,0.86,2.69,4.49,55
209,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-29,,,1.34,,4.84,5.26,7.18,4.53,5.18,4.26,1.15,2.46,,,2.53,4.61,43
210,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-30,,,1.69,,5.36,6.21,8.05,4.94,4.75,4.83,1.49,2.76,1.23,0.88,1.65,5.13,49
211,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-07-31,,,1.77,,3.76,6.37,7.05,4.77,5.66,4.05,1.31,3.17,,0.89,1.86,4.56,39
212,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-01,,,2.37,,5.02,6.18,8.35,5.22,5.3,4.9,1.24,3.13,1.0,0.96,2.09,4.58,39
213,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-02,,,2.25,,4.77,5.49,7.63,4.32,5.49,4.66,1.54,2.67,0.86,,2.78,3.91,57
214,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-03,,,1.59,,5.11,6.35,7.59,3.37,5.96,5.11,1.74,2.56,,1.39,2.25,3.95,53
215,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-04,,,1.68,,4.49,6.56,7.7,4.88,4.77,5.12,1.48,2.34,,,2.46,4.92,67
216,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-05,,,1.82,,4.4,4.51,6.94,5.12,5.54,4.36,1.74,2.92,0.95,,2.69,3.6,71
217,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-06,,,1.36,,5.04,5.78,6.59,3.72,4.81,5.16,1.2,2.99,,0.81,2.4,4.19,32
218,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-07,,,1.7,,4.84,5.69,6.29,4.42,4.93,4.76,1.06,3.23,,1.27,1.87,5.35,39
219,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-08,,,1.93,,5.55,5.95,7.84,4.38,5.71,3.7,1.81,2.94,,,2.53,4.3,48
220,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-09,,,1.69,,5.52,6.04,7.07,4.56,5.22,4.86,1.14,2.35,,,2.91,4.42,61
221,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-10,,,1.47,,4.36,5.97,8.29,5.43,5.28,4.55,1.58,2.85,1.43,1.27,2.2,4.24,67
222,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-11,,,1.39,,6.01,6.32,8.28,4.7,5.55,5.66,1.5,2.81,0.96,0.89,2.39,3.74,64
223,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-12,,,2.09,,5.84,4.93,7.74,5.04,4.55,4.7,1.9,2.73,0.95,0.91,2.62,3.83,44
224,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-13,,,1.73,,5.02,4.94,6.0,4.7,4.16,5.21,1.57,2.94,0.94,,1.8,4.08,54
225,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-14,,,1.73,,6.25,6.08,7.46,4.4,5.65,4.14,1.21,2.63,1.03,1.29,1.94,4.44,7
226,GB,United Kingdom,West Berkshire,GB-WBK,,,ChIJ6fK_v7WldkgR4J7toi2uDgM,2021-08-15,,,1.72,,7.2,5.77,7.73,4.99,4.46,4.79,1.59,2.7,1.15,1.02,2.09,5.64,
