,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
61,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-03,,,1.98,,3.94,4.36,7.52,3.38,5.14,5.17,1.37,1.89,0.95,1.17,1.37,2.77,34
62,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-04,,,1.67,0.41,3.25,4.43,6.84,3.87,5.29,5.0,1.01,2.15,0.6,0.86,1.74,3.01,26
63,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-05,,,2.02,0.48,3.15,4.19,6.69,4.12,4.55,4.76,1.04,2.05,0.6,1.06,1.24,2.53,21
64,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-06,,,2.31,0.62,3.95,3.69,5.9,3.06,5.33,5.26,1.38,2.4,0.83,0.98,1.15,2.63,21
65,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-07,,,1.91,,4.33,4.19,7.32,3.75,5.26,5.07,1.48,2.12,0.9,1.22,1.48,2.62,16
66,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-08,,,1.97,0.38,4.01,4.29,7.69,3.11,5.76,5.21,1.09,2.04,0.71,1.02,1.56,3.04,30
67,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-09,,,2.17,0.43,3.41,4.17,8.01,3.42,4.83,4.99,0.94,2.69,1.1,0.96,1.53,2.75,27
68,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-10,,,2.39,,3.56,3.84,8.14,3.84,5.14,5.09,1.02,2.48,0.82,1.12,1.35,2.97,23
69,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-11,,,1.7,0.41,3.94,3.8,7.28,3.46,5.19,4.77,1.2,2.14,0.69,1.15,1.38,2.49,18
70,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-12,,,1.87,0.38,3.34,4.24,6.27,3.52,4.44,5.12,0.99,1.92,0.77,0.86,1.46,2.98,16
