,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
58,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-28,,,1.56,,3.83,4.16,6.45,3.02,5.64,4.99,1.13,2.67,0.73,1.31,1.08,3.45,15
59,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-01,,,2.12,,3.22,4.2,7.24,3.13,4.69,5.09,1.18,1.76,0.76,1.21,1.29,2.9,22
60,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-02,,,2.1,,4.23,3.92,6.25,2.96,4.88,4.64,1.07,2.1,0.74,1.07,1.48,3.25,22
61,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-03,,,2.84,,4.03,3.52,6.65,3.55,4.76,4.54,1.21,1.85,1.21,0.95,1.03,2.56,25
62,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-04,,,1.28,,3.84,3.73,6.43,3.3,5.37,4.92,1.33,1.53,,0.72,1.62,2.43,33
63,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-05,,,1.87,,3.51,3.72,5.78,3.26,4.23,4.39,1.2,1.73,1.27,0.97,1.02,2.38,30
64,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-06,,,2.27,,3.46,4.17,6.46,3.33,5.5,5.39,1.53,2.29,0.56,0.71,1.15,2.42,25
65,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-07,,,1.68,,3.33,3.81,6.84,2.98,5.52,5.37,1.13,1.78,0.63,0.98,1.88,2.76,19
66,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-08,,,1.72,,3.55,3.97,6.43,3.27,4.99,4.67,1.3,1.58,0.98,1.09,1.49,2.35,22
67,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-09,,,2.0,,3.46,3.3,7.67,3.6,5.02,5.14,1.0,1.56,0.74,0.84,1.56,2.77,15
68,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-10,,,2.23,,3.81,3.56,7.46,3.33,4.88,5.43,1.35,2.44,0.84,1.05,1.03,2.85,21
69,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-11,,,1.95,,3.43,3.75,6.74,3.29,5.38,5.1,1.16,2.27,0.74,1.18,1.69,2.2,22
70,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-12,,,1.9,,2.97,3.78,5.28,3.33,4.87,4.73,0.81,1.9,0.64,0.81,1.21,3.21,24
71,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-13,,,1.49,,3.2,4.31,6.58,3.76,5.12,5.19,1.34,2.72,0.63,0.68,1.06,2.77,19
72,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-14,,,2.01,,4.34,4.14,6.71,3.3,4.83,4.62,1.17,2.03,0.69,1.09,1.8,2.9,16
73,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-15,,,1.61,,3.71,4.29,7.03,3.25,5.21,5.21,1.38,2.19,0.88,1.15,1.94,2.83,29
74,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-16,,,2.04,,4.48,4.51,7.38,4.04,5.43,5.83,1.39,2.04,0.65,0.97,1.58,2.56,19
75,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-17,,,1.66,,4.16,3.65,7.3,4.14,4.96,5.12,0.94,2.36,0.75,1.12,1.82,3.02,27
76,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-18,,,2.19,,3.82,4.65,7.36,3.38,5.43,4.62,1.45,1.86,1.45,0.94,1.56,2.12,28
77,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-19,,,1.44,,4.38,4.08,5.99,3.87,4.69,4.38,1.56,1.49,1.01,1.41,0.8,2.33,24
78,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-20,,,1.82,,4.66,3.76,7.78,4.24,5.16,5.13,1.59,1.82,0.87,0.92,1.94,2.89,21
79,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-21,,,1.67,,4.44,4.24,7.36,4.27,5.54,5.36,1.67,1.97,0.57,0.52,2.25,2.32,24
80,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-22,,,2.11,,5.38,4.11,7.03,4.96,6.07,6.32,1.22,2.37,0.76,1.06,2.07,2.5,17
81,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-23,,,1.85,,5.13,4.47,6.91,4.7,4.61,5.15,1.44,2.05,0.91,0.82,1.94,2.85,20
82,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-24,,,1.63,,4.29,3.68,7.53,4.12,5.43,5.99,1.65,2.14,0.84,0.95,2.73,3.03,13
83,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-25,,,2.06,,4.23,3.74,6.45,3.58,4.9,5.78,1.5,2.03,0.79,0.92,2.08,2.08,26
84,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-26,,,1.33,,4.32,4.08,5.72,3.66,5.13,5.2,1.35,1.91,0.61,0.82,1.73,2.38,12
