,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
108,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-19,,,1.91,,3.35,5.54,9.01,3.17,5.07,5.36,1.13,2.14,0.57,0.98,1.18,3.66,8
109,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-20,,,1.94,,3.55,4.53,8.34,3.38,6.02,6.07,1.13,2.24,0.83,1.23,1.56,2.49,3
110,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-21,,,1.71,,3.46,4.35,7.84,3.28,5.69,5.82,1.39,2.02,,1.28,1.63,2.86,3
111,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-22,,,2.32,,2.58,4.24,7.43,3.11,5.3,5.43,1.19,2.0,0.61,0.66,1.53,2.27,1
112,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-23,,,1.76,,2.96,3.79,7.5,3.49,5.23,5.12,1.52,1.84,,1.23,1.84,2.91,3
113,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-24,,,1.69,,2.36,4.59,6.22,3.4,5.18,4.39,1.77,2.59,0.87,0.9,1.16,2.59,1
114,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-25,,,1.55,,3.77,4.83,5.89,2.77,5.19,3.67,1.2,1.6,0.76,1.06,0.95,3.07,0
115,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-26,,,1.83,,3.4,5.13,7.79,3.12,5.33,4.49,0.89,2.16,0.67,0.99,1.56,2.83,4
116,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-27,,,2.03,,3.48,4.93,7.78,3.55,5.73,5.71,1.15,1.95,0.85,0.8,1.63,3.05,5
117,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-28,,,1.79,,3.41,4.48,7.87,3.13,5.15,5.51,0.85,2.36,0.61,1.08,1.51,3.46,5
118,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-29,,,2.15,,3.3,4.25,7.7,3.12,4.66,5.71,1.02,1.92,0.54,0.64,1.46,3.15,3
119,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-04-30,,,1.87,,3.24,4.05,7.03,3.4,5.4,4.79,0.55,2.05,0.71,0.71,1.47,2.82,7
120,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-01,,,1.7,,3.54,3.96,6.35,2.73,5.27,4.65,1.31,2.26,0.86,0.89,1.59,3.51,5
121,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-02,,,2.06,,3.22,4.91,5.84,2.71,4.5,4.26,0.99,2.36,0.89,1.21,1.8,3.14,1
122,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-03,,,1.34,,2.83,4.88,7.03,3.16,5.23,4.25,1.11,2.33,0.56,1.01,1.52,2.91,1
123,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-04,,,1.79,,3.48,4.8,7.66,3.73,5.96,6.01,1.14,1.76,0.94,1.37,1.67,2.44,2
124,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-05,,,2.16,,3.52,4.67,7.76,3.29,5.85,6.13,1.1,2.06,0.53,0.8,1.66,3.14,4
125,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-06,,,2.07,,3.36,4.44,7.45,3.05,5.17,4.8,1.31,1.74,0.93,1.06,1.61,2.98,6
126,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-07,,,2.22,,3.73,4.12,7.0,3.31,5.48,4.7,1.23,1.41,0.81,0.89,1.83,2.98,4
127,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-08,,,1.65,,3.17,4.32,6.18,2.88,5.34,4.66,1.23,1.83,0.55,1.02,1.31,3.09,8
128,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-09,,,2.47,,4.41,4.96,8.64,3.6,5.2,4.75,1.44,2.18,,0.94,1.47,3.18,5
129,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-10,,,1.81,,4.31,4.57,8.29,4.24,5.31,5.38,1.1,2.19,0.77,1.17,1.74,4.03,6
130,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-11,,,1.17,,3.46,4.47,8.27,4.19,4.76,5.64,1.43,2.13,0.57,0.91,1.87,3.59,3
131,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-12,,,1.9,,4.34,4.39,9.23,4.12,5.54,5.41,0.95,2.44,1.02,0.8,1.97,3.02,4
132,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-13,,,1.76,,3.77,4.97,8.61,3.56,5.67,5.48,1.6,2.25,,1.26,1.52,2.73,10
133,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-14,,,1.7,,4.29,4.61,7.9,2.89,5.02,4.96,1.7,1.94,,1.13,1.92,2.64,4
134,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-15,,,1.76,,4.24,4.76,6.43,3.69,4.73,4.99,1.47,2.22,,1.07,1.41,2.91,11
135,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-16,,,2.02,,4.15,3.76,8.1,4.37,4.53,3.87,2.57,2.13,,0.89,1.94,4.01,2
136,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-17,,,1.74,,6.11,4.77,7.62,4.01,5.39,5.16,1.53,2.23,1.09,0.91,1.71,2.93,5
137,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-18,,,1.7,,3.6,5.19,8.25,3.24,5.71,5.79,1.57,2.01,0.85,1.21,2.06,3.73,6
138,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-19,,,2.05,,4.54,5.58,6.75,3.66,4.99,4.96,1.27,1.82,0.73,1.06,1.53,2.67,4
139,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-20,,,2.45,,4.37,4.64,7.24,3.82,5.43,5.32,1.5,2.63,2.5,0.9,1.63,2.87,9
140,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-21,,,1.87,,3.55,4.08,6.91,3.1,5.21,4.67,1.6,2.48,1.39,0.85,1.84,2.8,1
141,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-22,,,2.24,,3.5,4.48,6.64,3.53,5.0,4.48,1.32,2.7,0.6,1.06,2.81,2.73,3
142,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-23,,,1.92,,4.33,5.17,7.36,3.6,5.39,4.74,1.41,2.44,0.84,0.73,2.17,3.57,2
143,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-24,,,1.95,,4.25,4.4,8.6,3.3,6.14,5.4,1.51,2.36,0.82,1.36,2.41,3.51,4
144,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-25,,,2.07,,3.68,5.14,7.95,3.44,5.96,4.9,1.4,2.17,0.77,0.61,2.25,3.15,2
145,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-26,,,2.27,,4.33,4.93,8.46,4.15,5.38,5.04,1.41,1.91,0.91,0.68,1.85,3.18,5
146,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-27,,,2.65,,3.8,4.88,8.01,4.24,5.28,5.28,1.59,1.79,0.84,1.14,1.87,2.74,5
147,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-28,,,1.18,,3.8,4.64,7.43,3.57,5.59,4.43,1.41,1.84,0.66,0.69,1.96,2.85,1
148,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-29,,,1.13,,3.97,4.16,6.78,3.94,5.29,4.67,1.28,1.65,0.67,0.82,1.47,2.78,4
149,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-30,,,1.71,,4.73,4.29,7.6,3.92,4.82,4.44,1.71,1.8,0.61,0.93,2.35,3.28,0
150,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-05-31,,,1.93,,4.61,4.42,7.53,3.89,4.39,4.69,1.37,2.17,0.78,0.94,2.33,2.92,5
151,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-01,,,1.66,,4.64,4.75,6.59,4.48,5.09,4.34,1.42,1.47,0.59,0.62,1.93,3.0,8
152,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-02,,,1.83,,4.45,4.69,7.48,4.27,4.85,4.0,1.56,1.96,,,1.91,2.44,7
153,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-03,,,1.79,,4.66,4.55,7.11,3.91,5.73,4.88,1.35,1.93,0.61,0.61,1.85,3.06,12
154,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-04,,,1.55,,4.08,4.95,6.1,3.22,5.03,4.29,1.81,1.75,0.72,0.95,1.78,2.04,7
155,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-05,,,0.88,,3.88,4.35,5.92,3.01,4.51,4.32,1.06,1.47,,0.81,1.78,2.79,9
156,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-06,,,2.14,,4.78,4.64,7.19,4.58,5.08,4.47,1.58,2.14,,1.03,2.0,3.08,10
157,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-07,,,1.86,,4.6,4.89,8.17,3.7,5.59,4.65,1.71,2.29,0.84,1.08,1.89,3.26,10
158,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-08,,,1.42,,4.45,4.51,8.55,4.4,5.57,5.44,1.69,1.78,,0.77,1.53,2.38,10
159,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-09,,,2.07,,4.65,4.99,8.65,4.59,5.71,4.96,0.9,1.86,0.93,1.43,2.15,2.87,6
160,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-10,,,2.23,,5.1,4.37,7.9,4.04,5.29,4.4,0.6,2.06,,0.73,1.6,2.93,11
161,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-11,,,1.38,,4.38,4.63,7.28,3.61,4.0,3.81,1.49,1.74,,0.77,1.82,3.45,12
162,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-12,,,1.67,,3.82,4.39,6.45,3.38,5.32,3.76,1.2,2.03,,1.1,1.49,2.48,6
163,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-13,,,1.87,,4.19,4.76,6.89,4.17,4.62,3.77,1.25,1.84,,0.65,1.96,2.72,9
164,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-14,,,1.86,,4.25,5.21,7.76,4.66,5.66,4.79,1.15,1.99,0.84,1.1,2.15,2.94,12
165,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-15,,,1.67,,4.47,5.75,7.53,4.65,4.7,4.21,1.52,1.83,,0.86,1.99,2.9,16
166,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-16,,,1.95,,4.9,5.14,9.37,3.72,5.14,4.76,1.61,2.6,0.62,0.7,2.33,3.02,31
167,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-17,,,1.68,,4.38,4.85,7.24,4.65,4.96,4.35,1.54,2.12,,0.99,2.01,2.81,26
168,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-18,,,1.49,,4.1,4.62,6.63,3.62,4.96,4.42,1.61,1.55,0.75,0.92,1.46,2.55,45
169,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-19,,,1.66,,4.43,4.7,6.44,4.16,6.05,4.88,1.66,2.44,1.11,0.96,2.17,3.13,33
170,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-20,,,2.0,,5.14,4.92,7.75,4.12,5.05,3.96,1.4,2.39,0.63,1.37,2.03,3.19,26
171,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-21,,,2.03,,5.58,4.74,8.6,6.1,4.9,4.22,1.46,2.03,0.81,0.86,2.32,2.74,66
172,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-22,,,1.17,,4.27,4.46,7.5,4.92,5.65,4.7,1.41,2.17,,1.14,2.34,3.04,59
173,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-23,,,2.29,,5.94,4.54,7.94,5.32,5.56,4.81,1.94,2.29,0.57,1.0,2.62,2.83,72
174,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-24,,,1.63,,5.29,4.79,7.8,6.11,4.64,4.64,1.74,1.84,1.08,0.87,2.03,2.58,78
175,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-25,,,1.63,,5.36,4.15,6.51,4.69,4.15,4.23,1.82,1.85,0.86,0.88,1.79,2.81,71
176,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-26,,,2.11,,4.83,4.31,7.23,4.97,5.09,4.66,1.62,1.94,,0.69,2.11,2.81,57
177,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-27,,,2.31,,5.46,4.79,6.82,5.72,6.31,4.93,2.08,1.8,0.62,0.84,2.03,2.84,73
178,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-28,,,2.1,,6.17,4.61,6.87,5.58,5.23,4.69,3.77,2.32,,0.97,2.64,3.1,72
179,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-29,,,2.38,,5.41,4.81,7.3,5.87,5.35,4.57,2.38,2.41,0.59,1.08,2.3,2.7,91
180,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-06-30,,,1.87,,5.91,4.67,7.46,4.83,4.8,4.72,2.31,2.09,0.7,0.6,2.52,2.63,118
181,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-01,,,1.46,,5.48,4.88,7.53,5.11,4.99,4.79,2.88,1.68,,0.97,2.37,3.0,102
182,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-02,,,2.15,,6.24,4.95,6.91,5.15,4.98,4.28,2.35,1.87,0.67,0.81,2.01,3.05,82
183,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-03,,,1.78,,5.5,4.97,5.91,4.95,5.24,4.77,2.05,1.73,0.67,1.08,2.25,3.51,67
184,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-04,,,2.06,,5.92,5.35,7.79,5.68,5.9,4.8,1.92,1.65,0.96,1.21,2.17,3.13,46
185,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-05,,,2.4,,6.44,4.38,7.72,5.29,5.19,5.29,1.59,2.56,0.89,0.86,2.42,3.26,101
186,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-06,,,1.68,,6.1,5.15,7.99,4.63,5.31,4.92,2.18,2.23,0.87,1.0,2.58,3.81,106
187,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-07,,,2.17,,5.67,4.38,7.73,5.21,5.88,5.0,1.85,2.44,1.13,1.18,3.01,3.62,72
188,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-08,,,2.05,,5.17,5.2,7.55,5.09,5.34,5.03,1.69,2.16,1.22,1.16,2.16,3.1,81
189,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-09,,,2.84,,5.29,4.61,6.41,4.5,5.77,5.18,1.8,1.97,1.32,1.18,2.25,1.74,67
190,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-10,,,1.95,,5.43,5.19,7.08,4.62,5.28,4.92,2.52,2.28,,0.99,2.07,3.06,53
191,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-11,,,1.96,,5.28,5.5,6.78,5.33,5.62,4.48,2.47,2.27,,1.08,1.93,3.55,68
192,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-12,,,2.37,,5.72,4.76,8.2,5.04,5.42,5.56,1.57,2.28,0.94,1.13,1.9,3.14,83
193,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-13,,,2.18,,5.4,6.08,7.63,4.61,5.89,5.61,2.15,2.04,0.93,0.9,2.45,2.83,92
194,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-14,,,2.15,,5.39,5.9,7.88,5.07,5.82,5.16,1.66,2.06,1.32,1.03,1.75,3.18,66
195,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-15,,,2.03,,4.55,5.07,5.97,4.61,5.19,4.9,3.07,1.97,0.75,1.1,2.0,3.04,61
196,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-16,,,1.85,,5.12,5.06,6.16,3.91,4.85,5.15,1.64,2.4,0.85,,1.79,5.67,43
197,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-17,,,1.83,,4.69,5.84,5.87,4.85,4.82,3.85,2.02,1.86,,1.09,1.86,6.39,34
198,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-18,,,1.87,,5.12,5.74,6.56,3.28,4.18,4.3,1.73,2.32,0.85,0.73,2.09,3.28,29
199,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-19,,,1.72,,4.95,5.67,7.08,4.65,4.76,4.67,1.94,2.13,1.33,1.05,1.94,3.29,61
200,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-20,,,2.0,,5.78,6.44,8.36,4.85,5.12,5.1,1.62,2.44,0.66,0.8,1.86,4.3,51
201,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-21,,,1.71,,4.71,5.98,7.24,4.88,5.58,5.13,1.6,2.02,0.9,0.9,1.71,3.68,56
202,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-22,,,1.59,,4.83,5.87,6.67,3.76,5.24,4.78,1.51,1.98,0.77,0.69,1.65,3.24,42
203,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-23,,,1.77,,4.2,5.1,6.99,3.88,4.84,4.43,1.07,2.46,1.33,1.01,1.56,3.1,30
204,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-24,,,1.62,,3.98,5.79,6.37,3.21,4.07,4.35,1.59,1.87,,0.98,1.9,3.67,30
205,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-25,,,1.85,,3.94,5.27,7.21,3.74,4.88,4.62,1.5,2.21,,,1.97,3.27,22
206,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-26,,,2.18,,4.31,5.48,7.56,3.06,4.71,4.2,1.3,2.37,0.64,0.74,1.38,3.65,32
207,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-27,,,2.26,,4.05,5.53,7.11,3.92,4.85,5.27,1.19,1.79,0.81,1.45,1.69,3.58,44
208,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-28,,,2.32,,3.99,4.64,6.8,3.67,4.77,4.66,1.04,1.98,,0.7,1.72,3.39,25
209,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-29,,,1.82,,3.86,4.97,6.82,3.09,5.26,4.7,1.11,2.83,0.9,0.93,2.01,3.67,32
210,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-30,,,2.27,,3.14,4.18,7.04,3.36,5.69,5.92,1.21,2.58,,0.93,1.6,3.87,58
211,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-07-31,,,1.91,,3.78,4.72,6.25,2.82,5.4,4.78,1.08,2.52,0.79,0.88,1.41,3.81,22
212,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-01,,,1.81,,3.7,5.42,7.28,3.17,5.59,4.78,1.33,2.58,0.67,0.92,1.39,3.78,21
213,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-02,,,2.06,,3.98,6.07,7.69,3.14,4.63,4.44,1.17,2.19,0.62,1.17,1.81,3.82,44
214,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-03,,,2.32,,4.16,4.87,6.62,3.39,5.25,5.47,1.2,2.21,0.98,0.77,1.42,3.69,61
215,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-04,,,1.9,,3.77,5.67,7.74,3.33,5.15,5.32,1.32,2.29,,1.57,2.23,2.86,53
216,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-05,,,1.62,,4.17,4.82,7.78,4.07,4.74,5.92,1.16,2.02,,1.37,1.53,3.29,40
217,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-06,,,2.07,,3.96,6.06,6.89,3.66,5.76,4.66,0.94,1.97,0.83,0.7,1.08,3.66,52
218,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-07,,,1.88,,3.8,6.17,6.96,3.65,5.83,4.72,1.27,2.06,,0.96,1.74,3.42,37
219,GB,United Kingdom,Aberdeenshire,GB-ABD,,,ChIJ1deuZ9h_g0gRB-LNSfT9NVA,2021-08-08,,,1.74,,3.38,6.26,8.36,3.7,4.47,4.66,0.71,2.21,0.6,0.98,1.5,3.76,37
