,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
94,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-05,,,1.93,,4.83,4.32,7.14,3.25,4.63,3.91,1.55,2.25,1.12,0.66,2.04,2.99,5
95,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-06,,,1.68,,4.8,4.03,7.17,3.86,5.19,4.91,2.26,2.04,0.97,1.13,2.4,3.01,6
96,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-07,,,1.83,,4.63,4.16,7.51,4.57,5.82,4.96,2.71,1.72,0.75,0.67,1.8,1.91,5
97,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-08,,,1.87,,5.09,4.36,7.52,3.83,6.09,6.18,2.01,2.21,1.06,0.98,1.73,2.65,2
98,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-09,,,2.04,,4.25,4.3,5.8,4.25,5.63,5.12,1.87,2.24,0.79,0.85,1.64,2.97,2
99,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-10,,,1.73,,5.1,4.46,6.62,3.37,4.87,5.18,2.22,2.51,0.95,0.92,1.7,3.02,10
100,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-11,,,1.86,,4.92,3.49,6.69,3.38,6.11,5.47,2.01,2.18,0.96,0.7,2.12,3.17,5
101,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-12,,,1.94,,5.08,3.87,6.62,3.85,5.19,5.36,2.27,2.3,0.7,0.76,1.49,2.5,3
102,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-13,,,2.47,,4.25,3.91,7.93,3.16,5.46,5.63,1.44,1.98,0.75,,1.49,3.16,3
103,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-14,,,1.59,,4.39,3.96,7.51,3.44,5.92,4.19,1.3,2.43,1.1,0.72,1.79,3.0,8
104,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-15,,,1.48,,3.47,3.82,6.92,6.05,5.47,5.27,1.53,2.11,,0.81,1.94,3.04,4
105,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-16,,,1.76,,3.4,3.22,6.29,3.52,5.81,4.77,1.85,2.09,0.83,,1.4,3.4,2
106,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-17,,,1.39,,4.49,4.26,5.62,4.2,5.62,4.13,0.76,2.38,0.73,0.79,1.69,3.7,5
107,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-18,,,2.29,,4.49,4.15,6.72,4.15,5.24,4.49,2.04,1.95,,1.02,1.77,3.07,2
108,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-19,,,2.25,,4.48,3.48,7.01,3.91,4.85,4.85,2.2,1.45,0.6,0.85,1.68,2.91,8
109,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-20,,,1.6,,4.28,4.08,6.11,3.91,5.42,4.65,1.94,1.91,0.63,0.97,1.51,2.6,7
110,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-21,,,1.43,,4.22,3.68,7.65,3.48,4.4,3.71,1.71,1.74,,1.03,1.57,2.14,6
111,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-22,,,1.78,,3.67,4.28,8.15,3.55,4.4,4.25,1.57,1.78,0.73,0.7,1.75,2.74,9
