,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
125,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-06,,,,,2.6,3.39,7.56,2.84,3.86,3.7,,2.21,,,,1.89,1
126,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-07,,,,,2.78,2.86,5.72,2.78,2.53,3.1,,2.21,,,,2.12,0
127,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-08,,,2.53,,3.94,3.65,6.4,3.94,5.28,4.46,,1.86,,,,2.53,3
128,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-09,,,2.43,,4.62,3.79,6.6,3.34,5.38,4.17,1.74,2.58,,,,3.41,1
129,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-10,,,1.8,,4.27,4.34,7.71,3.37,5.61,4.04,,2.62,,,2.99,2.17,1
130,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-11,,,2.0,,4.07,4.38,9.15,3.54,5.23,5.38,,2.84,,,1.92,3.61,0
131,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-12,,,1.97,,3.15,4.8,6.37,3.38,4.56,5.11,,3.23,,,,3.85,0
132,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-13,,,1.79,,3.43,4.32,7.45,3.58,4.47,5.96,,,,,,2.16,0
133,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-14,,,,,2.82,4.35,8.06,3.06,4.27,4.27,,,,,,2.58,0
134,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-15,,,,,3.0,4.77,6.39,2.69,4.77,3.54,,2.39,,,,2.54,1
135,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-16,,,1.69,,5.37,4.6,6.91,2.23,6.45,3.53,,2.0,,,2.0,4.3,1
136,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-17,,,2.13,,4.26,4.66,6.32,3.79,3.4,4.58,1.74,2.29,,,1.66,3.87,1
137,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-18,,,2.38,,6.13,5.29,7.28,3.37,5.13,4.6,,1.69,,,1.92,3.6,1
138,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-19,,,,,3.59,3.98,7.01,3.51,3.9,4.06,1.83,2.23,,,2.39,2.39,1
139,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-20,,,2.03,,5.71,5.26,6.84,3.08,4.43,3.76,2.4,2.1,,,2.78,2.18,0
140,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-21,,,1.94,,4.1,4.8,5.58,2.94,4.34,4.65,1.78,2.01,,,,2.17,0
141,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-22,,,1.73,,4.28,3.29,5.76,3.46,5.02,4.69,,,,,,3.04,0
142,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-23,,,,,3.63,3.56,8.02,2.12,5.6,3.93,,1.66,,,,2.35,0
143,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-24,,,2.12,,5.08,5.0,6.82,3.56,3.64,4.7,,2.2,,,1.59,3.34,0
144,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-25,,,2.13,,4.33,3.62,6.22,3.7,3.94,4.41,,2.36,,,,2.99,0
145,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-26,,,2.01,,4.17,6.02,6.58,3.93,4.25,6.82,,2.41,,,1.69,3.05,1
146,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-27,,,2.3,,3.61,3.53,6.0,3.12,3.78,2.71,,1.89,,,,3.04,1
147,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-28,,,,,3.23,3.86,6.07,2.92,3.86,4.26,,2.29,,,,2.84,2
148,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-29,,,2.24,,3.7,4.94,6.4,3.16,3.55,2.93,,,,,,2.47,0
149,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-30,,,2.06,,4.28,4.92,5.32,2.54,4.12,3.65,,1.98,,,,2.54,0
150,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-05-31,,,1.57,,4.72,4.65,4.8,2.62,2.55,3.0,,1.65,,,1.8,3.52,1
151,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-01,,,,,4.85,3.98,5.13,3.83,3.76,3.11,,1.95,,,2.1,2.68,0
152,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-02,,,2.15,,4.56,3.83,7.52,3.09,4.5,4.03,,,,,2.01,3.02,0
153,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-03,,,1.56,,5.68,4.89,5.75,3.4,3.97,3.26,1.49,1.92,,,,3.05,1
154,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-04,,,,,4.82,3.81,5.75,3.88,3.88,3.03,,2.02,,,3.03,2.41,0
155,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-05,,,,,3.47,4.09,6.56,3.09,4.09,3.39,,1.93,,,2.55,3.01,2
156,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-06,,,,,4.71,4.88,5.75,3.52,3.28,4.24,2.08,1.68,,,1.92,3.12,0
157,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-07,,,,,5.04,4.96,6.67,4.57,3.95,3.95,,,,,2.02,2.71,3
158,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-08,,,,,3.61,4.01,7.14,3.61,5.22,3.05,,,,,2.57,2.17,0
159,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-09,,,,,4.48,5.41,7.26,3.4,4.17,4.71,,,,,1.7,2.63,1
160,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-10,,,,,4.33,5.35,7.87,3.38,3.7,4.48,,2.2,,,,2.91,1
161,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-11,,,,,4.01,3.77,6.66,3.69,2.81,3.37,,2.65,,,,2.25,2
162,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-12,,,,,4.14,4.22,5.32,2.53,,2.7,,,,,,2.79,2
163,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-13,,,,,3.99,5.52,4.76,3.99,3.23,3.74,,,,,,3.23,1
164,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-14,,,2.39,,4.78,3.63,6.17,4.47,3.39,4.09,,2.39,,,1.93,3.16,6
165,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-15,,,,,5.49,4.68,6.3,3.88,4.76,4.76,,1.94,,,1.86,3.39,2
166,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-16,,,,,4.61,4.84,6.14,3.76,5.53,4.3,,1.84,,,,1.77,1
167,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-17,,,,,5.23,3.62,6.52,3.7,4.26,3.62,,1.69,,,,3.22,6
168,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-18,,,,,4.29,2.8,5.52,3.05,4.95,3.05,,,,,1.98,2.8,6
169,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-19,,,,,4.29,4.29,5.07,2.66,3.35,3.95,1.98,2.06,,,1.89,3.95,2
170,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-20,,,,,3.65,4.95,6.9,4.3,4.79,3.08,,1.78,,,,2.76,1
171,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-21,,,1.66,,3.64,4.91,7.12,6.09,4.35,4.04,,1.82,,,3.32,1.66,7
172,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-22,,,2.1,,3.72,5.25,8.24,4.36,3.8,5.33,2.34,2.59,,,2.42,4.12,2
173,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-23,,,,,3.51,3.67,8.43,3.51,4.68,5.15,,2.19,,,,3.98,4
174,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-24,,,2.13,,6.54,4.02,5.75,4.34,4.65,4.34,1.81,2.21,,,2.13,4.18,8
175,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-25,,,1.91,,4.06,3.58,5.81,3.74,4.29,2.78,,2.23,,,,1.91,2
176,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-26,,,2.19,,5.46,5.13,5.13,3.61,5.8,4.71,,2.02,,,,2.35,2
177,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-27,,,,,3.4,4.93,7.04,5.5,5.1,3.72,2.67,2.27,,,2.02,3.32,1
178,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-28,,,,,6.02,3.66,6.94,3.35,3.74,3.43,1.91,2.06,,,,1.98,7
179,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-29,,,,,3.91,4.7,7.91,4.7,3.21,4.15,1.64,,,,1.8,2.04,5
180,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-06-30,,,2.07,,3.65,4.37,7.71,5.4,3.58,3.58,2.86,1.75,,,1.67,2.07,2
181,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-01,,,,,6.27,4.47,5.02,3.53,5.25,6.5,,,,,1.96,3.13,5
182,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-02,,,,,3.79,3.79,4.96,4.12,3.62,4.04,1.77,,,,,2.27,9
183,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-03,,,,,3.96,5.15,5.31,4.6,2.62,3.65,,2.3,,,,3.96,8
184,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-04,,,2.01,,4.4,5.02,7.33,4.4,4.09,4.17,,2.16,,,1.85,2.7,4
185,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-05,,,,,4.34,5.28,6.44,4.42,5.12,3.96,1.86,1.94,,,2.87,2.64,1
186,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-06,,,2.16,,6.41,4.92,7.83,3.95,4.85,4.7,,1.86,,,2.16,2.76,18
187,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-07,,,,,4.76,3.83,7.26,3.52,3.98,4.14,1.95,2.34,,,,3.52,15
188,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-08,,,2.0,,4.01,3.51,6.68,4.34,4.42,4.17,,,,,,2.0,17
189,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-09,,,2.54,,7.28,4.83,5.24,3.85,4.75,4.17,,,,,,2.94,8
190,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-10,,,,,4.6,4.26,5.85,3.68,3.26,3.18,,1.84,,,2.42,2.59,5
191,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-11,,,1.91,,5.03,5.18,6.32,3.43,3.58,3.88,1.68,1.98,,,,2.51,12
192,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-12,,,,,3.82,5.88,6.57,4.2,4.89,4.2,,1.6,,,2.29,2.37,16
193,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-13,,,2.28,,5.83,3.78,6.14,4.72,3.7,4.49,,,,,2.28,,10
194,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-14,,,,,3.96,5.17,5.33,4.53,4.2,4.28,,,,,1.94,3.07,14
195,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-15,,,,,4.03,4.68,6.93,3.71,3.95,3.87,,2.26,,,2.26,,13
196,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-16,,,2.89,,3.31,4.42,5.26,4.16,3.82,3.65,,,,,2.89,5.52,9
197,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-17,,,,,2.4,5.41,4.47,3.87,3.87,3.61,,2.06,,,1.89,4.81,9
198,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-18,,,,,5.13,5.3,5.55,3.56,3.48,4.06,,2.07,,,1.99,3.06,14
199,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-19,,,,,4.95,5.58,5.66,4.15,3.51,4.71,,,,,,2.15,17
200,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-20,,,,,5.26,5.03,4.72,4.18,3.56,3.17,,,,,2.55,3.25,12
201,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-21,,,,,4.5,4.65,4.58,2.71,3.1,2.33,,1.94,,,,3.26,14
202,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-22,,,,,3.79,5.8,6.8,2.47,3.09,4.02,,2.01,,,,2.71,10
203,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-23,,,,,2.77,5.63,5.55,2.93,3.65,3.33,,1.98,,,,3.09,6
204,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-24,,,,,3.67,5.23,5.23,2.97,3.28,2.73,,2.65,,,,4.29,12
205,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-25,,,,,4.87,4.47,5.57,3.38,3.69,2.43,,2.75,,,2.67,2.9,3
206,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-26,,,1.62,,4.06,4.5,6.79,2.88,4.13,3.47,1.62,1.99,,,1.99,2.14,15
207,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-27,,,,,4.36,5.07,6.43,3.36,4.86,3.79,,,,,1.79,2.29,3
208,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-28,,,1.65,,5.01,5.08,6.51,3.86,3.15,3.5,,,,,1.79,3.22,8
209,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-29,,,2.0,,3.11,5.4,5.33,2.66,3.55,4.07,,3.55,,,2.15,2.81,13
210,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-30,,,1.55,,2.88,5.54,5.62,4.66,3.77,4.06,,1.92,,,,1.63,10
211,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-07-31,,,2.08,,3.91,4.95,5.51,3.04,5.43,3.44,,,,,,3.35,8
212,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-01,,,,,3.76,4.45,5.99,3.07,2.99,3.76,,3.15,,,,2.07,11
213,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-02,,,2.37,,3.04,4.45,5.19,2.82,3.56,3.34,,,,,,2.45,6
214,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-03,,,1.72,,4.71,5.6,6.05,3.21,4.33,2.76,,2.39,,,,1.79,5
215,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-04,,,1.82,,3.87,5.77,5.54,2.66,2.96,3.11,,2.58,,,1.97,3.64,8
216,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-05,,,,,3.38,5.51,6.82,3.03,3.58,3.58,,,,,2.07,2.76,8
217,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-06,,,,,2.39,6.64,5.67,3.13,5.67,3.21,,3.5,,,,2.83,4
218,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-07,,,,,3.29,5.68,5.83,3.22,3.29,2.77,,2.32,,,,2.92,5
219,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-08,,,2.27,,3.67,5.65,5.94,2.57,4.77,4.18,,2.71,,,,4.25,15
220,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-09,,,2.08,,3.58,4.01,6.66,2.44,4.3,5.16,,2.44,,,1.79,3.51,23
221,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-10,,,,,3.35,5.17,7.35,3.35,4.15,4.73,,2.18,,,2.04,2.62,11
222,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-11,,,1.73,,5.05,5.74,7.19,2.28,3.46,3.32,,1.87,,,2.56,2.56,16
223,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-12,,,3.17,,4.42,5.45,7.14,2.72,3.17,3.68,1.69,1.69,,,1.62,3.17,15
224,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-13,,,1.79,,3.13,4.25,5.59,3.13,5.0,4.18,,2.09,,,1.79,1.79,0
225,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-14,,,,,4.21,4.74,6.34,2.9,4.05,3.75,1.99,2.29,,,,3.59,
226,GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-08-15,,,,,3.15,6.53,6.38,3.67,3.74,3.67,,2.2,,,2.42,4.11,
