,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
68,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-10,,,1.72,,3.52,4.23,7.53,3.9,5.14,4.87,1.37,1.88,,1.06,1.34,2.58,15
69,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-11,,,2.36,,3.3,4.27,6.38,4.17,4.75,5.08,1.35,2.13,,0.99,0.86,3.35,11
70,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-12,,,1.85,,2.98,3.57,6.07,3.98,5.14,4.5,1.05,2.47,0.8,1.05,1.36,2.93,18
71,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-13,,,1.93,,3.88,3.4,6.8,3.67,5.49,4.85,0.91,2.33,0.67,0.67,1.71,3.61,2
72,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-14,,,1.8,,3.54,4.39,6.22,3.07,4.67,4.73,1.3,2.4,0.58,1.13,1.66,2.6,9
73,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-15,,,2.2,,3.48,3.63,8.16,4.45,5.19,5.4,1.0,2.51,0.9,0.97,2.05,3.22,12
74,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-16,,,2.21,,3.46,3.56,8.37,4.47,5.17,5.3,1.27,2.03,0.57,1.35,1.95,2.99,6
75,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-17,,,1.79,,3.58,4.02,7.67,4.66,5.1,5.39,1.24,1.94,0.88,1.22,1.29,3.24,8
76,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-18,,,1.52,,3.89,4.05,8.33,3.12,5.96,6.03,1.6,1.83,0.77,1.29,1.5,2.76,10
77,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-19,,,2.25,,3.62,3.54,8.05,3.39,5.15,5.15,1.19,2.04,0.65,1.06,1.35,2.67,7
