,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
62,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-04,,,2.18,,3.46,4.19,7.92,5.29,4.43,4.67,1.45,2.56,0.83,1.11,1.18,2.91,11
63,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-05,,,2.08,,4.23,3.35,6.59,3.28,4.76,4.93,1.23,1.87,,1.55,1.41,2.5,23
64,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-06,,,1.81,,3.28,4.15,7.2,3.66,6.03,5.69,0.91,2.71,,0.91,1.7,3.17,20
65,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-07,,,1.57,,2.99,3.83,7.37,3.47,4.86,5.58,1.21,2.19,,,1.39,2.92,12
66,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-08,,,2.23,,3.21,4.11,7.6,3.21,5.44,5.65,1.29,2.48,,1.29,1.05,2.37,17
67,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-09,,,1.99,,3.6,4.63,7.59,4.36,4.88,4.53,1.17,2.75,,1.44,1.06,2.06,15
68,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-10,,,2.33,,3.55,4.6,7.94,3.18,5.0,4.9,0.95,2.74,,1.45,1.35,2.43,23
69,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-11,,,1.83,,3.11,4.0,7.39,4.11,4.9,4.56,1.28,2.42,0.97,,1.1,2.93,20
70,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-12,,,1.92,,3.66,3.62,6.07,3.27,5.32,5.04,1.31,1.74,,,1.53,2.73,9
71,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-13,,,1.99,,3.31,3.42,6.47,3.54,5.53,4.44,1.24,2.37,,1.17,0.94,3.2,13
72,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-14,,,2.69,,3.41,3.78,7.07,3.37,6.25,5.2,1.76,1.65,,0.9,1.42,2.96,5
73,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-15,,,2.93,,3.44,4.46,8.45,3.51,5.28,5.45,1.64,2.32,,1.26,1.57,2.49,14
74,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-16,,,2.02,,3.13,3.31,7.59,3.97,4.45,5.25,1.15,2.47,,1.08,1.57,2.96,14
75,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-17,,,2.31,,3.25,4.43,7.68,4.18,5.73,5.44,1.33,2.2,,0.97,1.77,2.7,17
76,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-18,,,2.42,,4.2,4.59,8.68,3.5,5.78,4.9,1.65,2.38,0.84,1.12,2.0,3.68,22
77,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-19,,,2.53,,3.4,4.23,7.16,3.0,5.96,5.31,1.16,2.13,,0.76,1.45,2.42,14
78,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-20,,,2.11,,3.84,4.51,9.02,3.62,4.62,4.77,1.48,1.96,0.92,0.96,1.11,3.14,19
79,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-21,,,2.15,,3.63,3.96,7.51,2.92,5.0,4.66,1.41,2.78,,1.04,1.33,2.67,16
80,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-22,,,1.8,,4.24,4.7,8.76,4.66,6.74,6.21,1.62,2.79,0.92,1.24,1.31,3.42,13
81,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-23,,,1.79,,4.91,3.96,10.49,4.56,5.79,5.54,1.16,2.49,0.77,1.37,2.07,2.63,23
82,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-24,,,2.37,,3.79,4.96,8.96,3.9,5.99,5.74,1.13,2.48,0.81,,2.09,2.16,18
83,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-25,,,1.84,,4.32,3.36,8.24,3.29,6.01,5.23,0.95,2.16,,1.27,1.52,2.4,17
84,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-26,,,1.91,,3.95,3.81,7.69,3.38,4.89,5.57,1.51,3.02,,1.76,1.69,2.66,11
85,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-27,,,1.92,,4.18,5.44,6.7,4.0,4.81,5.44,1.41,2.18,,1.15,2.04,3.29,5
86,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-28,,,2.2,,3.55,4.58,7.31,4.08,5.96,4.61,1.84,2.45,,1.06,2.23,2.87,6
87,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-29,,,1.92,,4.29,4.68,8.62,4.33,5.54,4.83,2.09,2.66,0.85,1.1,2.02,2.48,9
88,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-30,,,2.04,,4.16,4.7,8.09,4.48,4.92,5.07,1.97,2.81,0.8,1.31,2.04,2.84,6
89,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-31,,,2.47,,4.66,4.05,7.28,3.98,5.88,5.45,1.4,2.33,1.5,1.43,2.15,2.69,6
90,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-01,,,1.6,,3.54,4.32,6.48,3.61,5.1,4.54,2.09,2.46,1.08,1.12,1.56,2.31,10
91,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-02,,,1.74,,4.11,5.13,6.71,3.48,4.94,4.34,,2.53,,1.03,1.46,2.92,2
92,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-03,,,1.71,,3.7,4.15,6.26,3.13,5.86,5.82,1.18,2.48,,0.9,1.63,3.86,5
93,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-04,,,1.71,,4.81,5.12,6.44,3.3,5.08,4.89,1.63,2.73,1.06,1.06,1.86,3.52,7
94,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-05,,,2.41,,4.14,4.36,7.45,4.03,5.62,4.82,1.91,2.2,0.86,0.97,1.62,2.84,5
95,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-06,,,2.13,,3.79,4.82,7.16,3.65,5.03,6.3,1.96,2.51,,1.17,1.62,2.93,7
96,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-07,,,1.94,,5.14,4.28,7.88,3.56,6.76,5.86,2.01,2.59,1.33,1.26,1.98,3.56,2
97,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-08,,,2.02,,4.6,4.07,7.26,4.42,6.19,5.66,2.12,2.58,0.96,0.74,1.34,3.26,12
98,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-09,,,1.55,,3.56,3.96,6.34,3.38,5.15,5.91,1.62,2.16,,0.94,2.12,2.67,5
