,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
45,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-15,,,2.38,,3.75,4.26,7.47,4.29,5.77,5.7,1.66,2.96,1.08,1.52,1.62,3.25,21
46,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-16,,,2.83,,3.56,4.33,7.74,3.85,5.78,5.31,1.13,2.11,1.05,1.16,1.53,2.04,17
47,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-17,,,1.43,,3.77,3.47,7.39,3.29,5.89,5.3,1.35,2.6,1.57,1.02,1.39,3.11,25
48,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-18,,,1.62,,4.31,4.06,7.61,4.27,5.75,5.24,1.19,2.91,1.22,0.79,1.62,2.66,20
49,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-19,,,2.08,,3.73,4.55,6.99,3.73,5.59,5.56,1.69,2.51,1.22,1.11,1.4,3.01,17
50,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-20,,,2.45,,3.58,4.87,6.87,4.42,5.7,5.28,1.55,2.45,,0.94,1.51,3.25,20
51,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-21,,,2.56,,4.31,4.82,6.92,2.8,5.98,5.79,1.59,2.72,0.93,0.85,1.83,3.23,20
52,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-22,,,1.77,,3.25,4.67,7.81,3.36,5.34,5.23,1.31,3.0,1.49,1.34,1.41,3.25,25
53,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-23,,,1.91,,3.85,4.19,8.65,3.2,6.06,5.31,1.12,2.59,1.02,1.09,1.5,3.54,19
54,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-24,,,2.08,,3.6,4.67,8.79,3.18,6.26,6.44,1.18,2.15,,1.18,1.94,2.49,21
