,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
91,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-02,,,2.54,,3.78,4.12,5.86,2.35,4.93,4.82,1.7,1.97,1.16,,1.85,2.47,3
92,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-03,,,1.88,,3.99,4.14,6.57,2.38,4.97,4.3,2.19,2.35,,,1.33,2.62,2
93,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-04,,,1.62,,4.51,4.19,6.05,2.53,4.95,4.91,1.15,1.58,,,1.58,2.33,3
94,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-05,,,1.8,,5.23,4.51,7.57,3.39,4.8,4.44,1.98,2.27,0.79,,1.77,3.25,0
95,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-06,,,2.05,,5.54,3.49,7.29,3.11,5.34,3.8,1.64,2.12,0.79,1.3,2.15,2.6,5
96,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-07,,,1.9,,5.0,3.45,8.34,3.83,6.45,5.62,1.48,1.79,0.72,1.38,2.07,2.83,5
97,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-08,,,2.66,,4.6,4.19,8.3,3.74,5.67,5.74,1.73,1.73,1.04,1.04,1.38,2.98,8
98,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-09,,,1.78,,4.1,3.59,6.7,2.94,5.74,5.06,1.4,2.02,0.72,0.85,1.88,2.67,4
99,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-10,,,1.56,,4.32,3.84,6.38,2.83,5.66,5.55,1.63,2.07,,0.87,1.81,3.08,3
100,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-11,,,1.7,,4.26,4.33,6.88,2.73,5.5,4.93,1.49,2.02,,,1.38,2.91,14
