,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
59,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-01,,,1.71,,3.87,4.61,7.47,3.13,5.64,5.23,1.19,2.02,1.3,1.4,1.19,2.63,14
60,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-02,,,2.42,,3.54,4.28,6.57,3.69,6.16,5.26,1.15,2.13,1.04,1.43,0.86,2.62,19
61,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-03,,,2.39,,3.88,3.96,7.78,3.09,4.98,4.73,1.51,2.39,1.06,1.04,1.25,2.55,19
62,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-04,,,1.73,,3.81,4.24,7.05,3.3,4.77,4.63,1.55,2.73,0.96,1.16,1.3,2.61,14
63,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-05,,,2.01,,3.77,3.73,6.81,3.2,4.32,4.03,1.16,1.95,0.81,1.09,1.34,2.69,7
64,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-06,,,1.95,,3.55,4.05,6.74,3.97,5.54,5.27,1.51,2.25,0.61,1.16,1.26,3.06,15
65,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-07,,,2.08,,3.61,4.45,6.67,3.44,5.6,4.74,1.24,2.62,0.61,0.94,1.2,3.08,16
66,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-08,,,1.81,,4.26,3.56,7.26,3.25,5.02,4.75,1.01,2.04,0.89,1.3,1.91,2.39,22
67,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-09,,,1.77,,3.67,4.05,7.17,3.55,5.05,5.17,1.75,2.29,0.9,1.38,1.31,2.59,15
68,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-10,,,2.4,,4.17,4.31,7.86,3.72,5.16,5.26,0.81,1.77,0.75,1.14,1.28,3.09,10
69,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-11,,,1.82,,3.99,4.2,7.5,3.73,4.77,4.83,1.11,1.64,0.57,1.13,1.74,2.72,11
70,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-12,,,2.2,,3.79,4.33,6.32,3.72,5.46,5.23,1.4,1.76,0.86,1.09,1.51,2.87,16
71,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-13,,,2.03,,3.64,4.11,6.74,3.69,5.59,5.28,1.76,2.42,0.95,1.06,1.57,3.18,8
72,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-14,,,1.86,,4.24,3.95,6.11,3.52,4.89,4.28,1.33,2.53,0.61,1.0,2.01,3.3,9
73,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-15,,,2.52,,4.62,4.44,7.24,4.09,5.71,5.11,1.43,2.66,0.8,1.41,1.78,3.4,16
74,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-16,,,2.58,,4.62,4.23,7.73,4.66,5.95,5.95,1.6,2.3,1.19,1.46,2.03,2.81,11
75,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-17,,,2.07,,4.57,4.61,7.56,4.57,5.57,4.75,2.01,2.31,0.64,0.88,1.8,3.65,13
76,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-18,,,1.97,,5.59,4.42,8.07,4.52,5.27,5.27,1.89,2.33,1.01,1.09,2.07,3.02,12
77,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-19,,,1.84,,4.47,3.4,6.54,4.31,4.79,4.71,1.6,1.86,0.91,0.99,1.96,2.81,10
78,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-20,,,1.49,,4.93,4.01,8.86,4.68,5.54,5.48,2.37,3.06,0.78,0.86,1.89,3.21,18
79,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-21,,,2.05,,5.16,4.41,7.89,3.98,5.57,4.79,2.22,1.86,0.75,0.99,2.44,2.61,13
80,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-22,,,2.09,,6.27,4.53,7.16,4.53,5.46,5.11,2.05,2.52,0.79,0.79,2.46,3.6,14
81,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-23,,,2.15,,6.34,4.44,7.45,4.46,5.16,5.63,1.84,1.92,0.8,1.27,2.42,3.36,17
82,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-24,,,1.86,,5.78,4.74,8.73,5.27,5.82,5.82,1.76,2.13,0.94,1.13,2.44,3.12,8
83,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-25,,,1.58,,4.9,4.34,8.38,3.99,5.52,4.96,1.75,2.14,1.22,0.99,2.0,2.55,16
84,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-26,,,2.03,,4.42,4.71,7.08,4.32,5.36,5.59,1.88,2.11,1.06,1.08,1.99,2.8,9
85,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-27,,,1.66,,5.42,4.19,6.32,4.08,4.91,4.91,1.89,2.34,1.06,0.77,2.34,2.34,5
86,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-28,,,1.7,,5.3,3.76,7.96,3.26,4.99,4.82,2.1,2.02,0.96,1.1,2.43,2.97,18
87,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-29,,,2.57,,5.26,4.16,6.49,4.05,5.41,4.94,1.97,2.12,0.97,1.23,2.27,2.67,6
88,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-30,,,1.91,,5.33,4.55,7.11,4.15,5.07,4.7,1.94,2.15,0.91,1.7,2.41,3.07,7
89,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-03-31,,,2.11,,5.0,4.26,7.2,4.09,5.53,5.36,1.84,2.22,1.14,1.16,1.84,2.66,8
90,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-01,,,2.07,,4.97,3.35,7.32,3.84,4.84,5.04,1.77,2.05,0.88,1.0,1.9,2.88,5
91,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-02,,,2.0,,4.46,5.99,6.42,3.27,6.2,4.88,1.85,2.24,0.81,0.74,2.46,3.02,5
92,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-03,,,2.26,,5.09,4.92,6.55,2.9,5.58,5.31,2.41,1.42,1.08,0.86,2.33,2.68,3
93,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-04,,,2.09,,5.69,4.29,6.15,3.85,5.39,4.59,2.23,2.5,0.85,0.94,1.72,3.56,9
94,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-05,,,1.73,,5.47,4.2,8.1,3.62,5.66,4.68,1.94,2.14,0.71,1.02,2.5,3.31,2
95,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-06,,,2.03,,5.42,4.52,7.54,3.27,5.54,4.68,1.89,2.01,0.96,1.25,2.24,3.27,2
96,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-07,,,2.28,,6.4,4.78,7.66,4.05,5.86,5.36,2.58,2.47,1.16,1.25,2.12,2.64,9
97,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-08,,,2.48,,5.46,3.71,7.34,3.19,5.22,5.62,2.35,1.76,0.71,0.86,1.95,3.06,6
98,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-09,,,1.96,,4.52,4.48,7.79,3.57,6.06,5.81,1.5,2.17,0.72,0.91,2.11,2.62,8
99,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-10,,,2.53,,4.53,4.07,6.87,3.05,5.56,5.21,2.06,2.16,0.75,0.89,1.72,2.7,7
100,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-11,,,2.2,,4.97,4.46,6.38,3.13,5.91,5.22,1.66,2.54,1.07,0.64,1.98,3.31,6
101,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-12,,,1.77,,4.53,4.45,6.89,3.45,5.62,5.6,1.77,2.4,1.06,1.06,1.53,3.11,4
102,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-13,,,2.15,,4.87,4.74,8.57,3.54,6.03,5.32,1.89,1.91,1.05,1.01,1.61,3.33,4
103,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-14,,,2.07,,4.66,4.29,7.77,3.46,5.44,5.29,1.42,2.02,0.78,0.81,1.87,2.57,6
104,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-15,,,2.25,,4.79,4.58,7.56,5.74,6.33,5.57,1.79,2.79,0.67,1.38,2.2,3.11,5
105,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-04-16,,,2.08,,4.62,4.06,6.56,4.0,4.26,4.71,2.01,2.43,0.83,1.45,1.97,3.24,0
