,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
62,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-04,,,1.49,,3.76,4.11,7.78,3.5,5.03,5.94,1.14,1.31,0.96,,1.49,2.58,8
63,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-05,,,2.21,,3.79,3.15,6.62,2.97,4.33,5.0,,1.53,1.08,,,2.34,21
64,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-06,,,2.02,,3.12,3.51,5.57,3.55,3.89,5.04,1.34,1.3,,,1.15,1.97,17
65,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-07,,,2.06,,3.5,3.88,5.99,3.55,5.08,4.55,1.53,1.68,,,1.2,2.4,12
66,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-08,,,2.21,,3.61,4.25,6.28,2.39,4.56,4.65,1.4,2.39,,1.08,1.67,3.39,20
67,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-09,,,2.04,,3.5,3.4,7.63,4.58,4.13,4.13,1.23,1.68,,1.54,1.73,2.0,22
68,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-10,,,2.1,,2.77,4.1,6.82,3.03,5.08,5.49,1.34,1.38,1.07,,1.47,1.92,20
69,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-11,,,1.93,,3.15,4.45,6.83,2.38,4.9,4.09,,1.98,,1.17,1.08,2.11,26
70,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-12,,,1.91,,2.88,3.3,5.86,2.83,4.46,4.14,1.02,1.58,,0.98,1.35,2.32,18
71,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-13,,,2.3,,2.99,4.07,5.39,2.11,4.71,4.56,,2.11,,,1.72,2.99,19
