,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
49,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-19,,,1.56,,3.97,5.08,7.18,4.24,5.71,5.53,1.6,2.36,1.34,1.47,1.83,3.65,42
50,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-20,,,1.6,,3.53,4.71,8.05,3.44,4.14,3.86,1.55,2.35,1.08,,1.04,2.78,26
51,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-21,,,2.42,,4.13,5.7,7.74,3.85,5.84,5.17,1.66,3.04,,1.04,1.23,3.89,19
52,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-22,,,2.29,,3.07,5.31,7.64,4.49,5.44,4.4,0.99,2.25,,0.99,1.51,3.33,29
53,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-23,,,2.06,,3.24,4.88,9.29,4.75,5.42,4.16,1.68,2.94,,1.14,1.47,3.45,25
54,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-24,,,2.1,,3.42,4.15,8.73,3.12,5.39,5.01,1.33,2.44,1.2,0.98,1.46,2.14,30
55,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-25,,,2.21,,4.56,3.56,8.98,3.78,5.08,5.29,,1.22,0.91,0.91,,3.12,23
56,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-26,,,2.03,,3.11,4.55,9.37,3.2,4.78,5.05,1.53,1.71,,,0.99,3.42,16
57,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-27,,,1.92,,3.89,4.39,8.38,2.07,6.11,4.73,1.43,3.2,,1.23,1.53,3.5,16
58,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-28,,,2.06,,2.96,4.36,9.9,2.49,5.54,4.97,1.64,3.42,1.55,1.31,1.27,3.85,12
