,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
72,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-14,,,2.25,,3.47,4.77,7.43,3.3,5.08,4.63,1.36,2.38,0.95,1.67,1.74,3.07,5
73,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-15,,,2.36,,4.25,5.46,8.5,4.41,6.17,5.68,1.36,2.23,0.93,1.43,2.05,3.23,14
74,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-16,,,2.77,,3.86,5.07,7.62,3.14,6.41,5.6,2.05,2.27,0.65,1.21,1.83,3.3,7
75,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-17,,,2.36,,4.76,4.2,6.93,4.07,5.5,6.22,1.37,2.11,0.75,1.09,1.9,3.14,6
76,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-18,,,2.26,,4.64,4.3,8.6,4.11,5.66,4.73,1.76,2.78,1.3,0.8,1.7,2.94,12
77,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-19,,,1.95,,3.92,4.05,7.49,3.57,4.77,5.16,1.59,2.4,0.75,1.33,1.88,2.79,8
78,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-20,,,2.17,,4.4,5.12,9.0,4.14,6.01,5.06,1.81,1.94,1.08,1.08,1.81,3.09,8
79,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-21,,,2.01,,5.49,4.61,7.89,4.48,5.65,4.38,2.04,1.75,0.94,1.4,1.95,3.28,8
80,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-22,,,2.46,,5.42,4.44,7.12,5.26,5.7,5.58,2.33,2.24,0.79,1.23,1.95,2.96,8
81,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-23,,,1.49,,4.28,4.1,6.27,5.06,5.77,5.37,1.52,2.11,1.09,1.27,2.42,2.89,10
82,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-24,,,2.43,,4.89,4.3,7.61,3.96,5.39,5.08,1.78,2.06,0.97,0.87,2.43,3.09,16
83,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-25,,,1.98,,4.83,4.33,8.17,4.12,5.26,5.11,1.55,2.17,0.87,1.08,1.86,2.57,6
84,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-26,,,2.25,,4.74,4.06,6.4,4.12,4.93,5.4,2.19,1.84,1.03,0.97,2.09,2.5,5
85,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-27,,,2.16,,4.42,3.69,6.97,3.29,5.05,5.25,1.73,1.73,,1.33,1.73,2.62,12
86,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-28,,,2.2,,5.15,4.43,8.01,3.41,6.27,5.35,1.94,2.33,,1.12,2.2,3.12,13
87,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-29,,,1.98,,4.45,5.19,6.06,3.68,4.79,4.92,1.67,1.91,0.87,1.14,2.21,3.28,8
88,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-30,,,1.59,,4.11,4.63,8.29,4.04,5.32,5.49,2.0,2.14,,0.79,2.07,2.35,6
89,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-31,,,2.84,,5.32,4.55,6.29,4.52,4.85,4.75,1.77,2.27,1.0,0.9,2.11,2.48,12
90,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-01,,,1.27,,4.41,3.84,6.48,4.21,4.34,4.44,1.74,2.44,0.9,0.77,1.97,3.21,15
91,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-02,,,1.41,,4.84,5.18,6.97,4.29,5.63,5.59,1.58,2.57,0.82,1.13,2.27,3.19,11
92,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-03,,,2.02,,4.35,4.77,6.23,3.41,6.09,5.33,1.92,2.33,1.04,0.97,1.78,3.31,7
93,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-04,,,2.11,,5.03,4.99,6.05,3.1,5.25,5.28,1.64,2.08,,,1.86,3.64,6
94,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-05,,,1.94,,5.26,4.4,7.79,2.83,5.62,5.19,1.58,2.3,1.61,1.35,1.87,3.29,7
95,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-06,,,2.33,,4.87,5.29,7.2,3.63,6.69,6.15,2.01,2.36,1.4,1.47,1.97,3.15,10
96,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-07,,,2.58,,4.0,4.29,7.61,3.64,5.83,5.64,2.13,2.64,0.97,0.9,2.06,3.06,1
97,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-08,,,2.36,,3.98,4.24,7.44,4.37,6.79,7.18,1.52,1.72,0.74,0.81,1.81,2.62,4
98,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-09,,,1.95,,4.52,4.2,6.87,3.29,5.14,5.57,1.66,1.69,1.17,0.91,1.66,2.8,8
99,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-10,,,2.66,,4.25,4.77,6.49,3.25,6.85,5.97,1.72,2.37,,1.59,1.56,3.41,3
100,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-11,,,2.31,,4.23,4.33,6.11,2.97,6.01,5.85,1.59,2.02,1.09,0.83,1.35,4.69,7
101,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-12,,,2.19,,4.4,5.07,7.0,2.85,6.05,5.48,1.9,2.22,1.08,1.17,1.93,3.9,5
102,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-13,,,1.63,,4.68,3.76,8.45,3.09,5.2,5.8,1.85,2.29,0.89,1.08,1.53,3.19,0
103,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-14,,,2.48,,4.87,5.03,7.93,2.81,5.35,5.39,1.1,2.19,1.1,1.26,1.19,2.84,5
104,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-15,,,2.01,,4.6,4.66,8.59,4.79,5.4,5.65,1.02,2.23,0.8,0.96,1.53,3.16,2
105,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-04-16,,,1.77,,4.79,4.25,7.97,4.05,5.86,5.32,0.87,1.74,0.74,1.14,1.61,3.18,1
