,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
103,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-14,,,1.64,,4.27,3.18,7.94,3.12,6.19,5.86,,1.75,,1.26,1.26,1.53,0
104,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-15,,,1.16,,4.07,3.91,8.04,4.51,6.17,4.9,1.32,1.32,1.49,1.82,1.98,2.86,0
105,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-16,,,1.58,,3.96,4.92,7.46,2.71,5.08,5.76,1.3,2.65,,,1.24,2.37,0
106,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-17,,,1.34,,3.17,3.54,6.4,3.78,4.27,3.9,1.95,2.13,,1.28,1.58,2.01,1
107,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-18,,,1.76,,4.16,3.46,6.39,2.24,5.38,4.69,,1.28,,1.12,1.49,2.4,0
108,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-19,,,1.5,,3.48,5.09,7.61,3.43,6.27,5.2,1.93,2.84,,,2.14,3.27,0
109,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-20,,,2.15,,3.67,4.77,7.6,2.62,4.77,4.77,1.78,3.41,1.1,1.21,1.68,3.25,2
110,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-21,,,2.06,,4.17,3.96,6.44,2.64,3.91,4.12,,1.43,,,2.22,1.43,1
111,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-22,,,2.24,,4.38,3.01,6.18,2.62,5.96,4.54,1.2,2.3,,1.2,1.75,2.52,0
112,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-23,,,2.42,,2.42,3.38,6.25,2.87,4.22,3.83,2.25,1.91,,,1.52,2.48,0
113,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-24,,,2.09,,3.94,3.94,5.86,3.36,3.54,3.54,1.39,2.38,,1.22,,3.25,0
114,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-25,,,2.32,,4.07,4.75,6.79,3.28,6.11,5.26,,2.32,,,1.36,3.45,0
