,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
109,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-20,,,2.46,,3.28,5.39,8.67,3.69,4.98,5.46,,,,,1.71,2.94,10
110,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-21,,,1.63,,3.06,4.12,8.17,2.7,4.76,5.47,,2.13,,,1.56,2.49,5
111,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-22,,,1.79,,3.15,4.94,7.09,3.87,5.08,5.51,1.57,3.01,,,,2.36,4
112,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-23,,,2.19,,3.79,4.3,6.2,3.13,4.88,5.47,,2.84,,,,1.82,2
113,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-24,,,,,2.97,3.81,6.09,3.12,5.02,4.19,,2.66,,,,2.66,3
114,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-25,,,1.97,,2.7,4.09,6.5,3.14,4.82,3.65,,2.27,,,,3.58,6
115,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-26,,,2.49,,3.7,5.24,7.19,4.17,4.1,4.5,,2.82,,,,3.16,14
116,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-27,,,2.03,,2.98,5.69,7.58,3.99,5.21,4.4,1.56,1.69,,,2.23,2.84,14
117,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-28,,,1.51,,3.91,4.73,6.99,3.29,3.84,4.18,1.58,1.78,,,1.65,1.99,11
118,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-29,,,1.43,,3.6,4.68,6.11,4.48,7.13,5.97,1.97,1.9,,,,2.85,12
119,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-30,,,1.49,,4.32,4.03,7.29,3.75,5.09,4.6,1.63,2.12,,,1.91,2.62,13
120,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-05-01,,,1.99,,4.56,3.02,6.32,3.53,4.56,3.53,,2.06,,,,2.35,6
121,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-05-02,,,2.53,,3.1,5.07,6.83,3.59,4.64,4.08,1.69,1.9,,,2.53,3.1,8
