,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
46,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-16,,,2.49,,3.88,4.08,7.87,3.94,5.85,4.95,1.13,2.49,1.1,1.42,1.62,2.98,43
47,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-17,,,1.75,,4.5,4.97,7.4,3.8,5.44,5.7,1.29,2.6,1.14,1.17,1.23,3.25,47
48,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-18,,,2.18,,4.05,3.76,7.43,4.34,5.65,5.27,1.31,2.53,0.7,1.43,1.57,3.06,31
49,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-19,,,2.1,,4.14,3.9,7.33,4.05,5.76,4.94,1.92,1.63,0.89,1.51,1.8,2.63,29
50,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-20,,,2.23,,3.92,3.96,6.77,3.71,5.04,4.11,1.27,2.38,1.17,0.96,1.98,2.94,17
51,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-21,,,2.02,,3.32,4.47,7.86,4.44,5.62,5.92,1.24,2.45,0.76,1.18,1.36,3.78,30
52,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-22,,,1.9,,4.2,3.74,7.67,4.37,5.15,4.85,1.06,2.22,0.98,0.79,1.44,2.82,32
53,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-23,,,1.91,,4.81,3.68,7.41,4.54,5.81,5.56,1.27,2.24,,1.13,1.63,2.6,32
54,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-24,,,1.86,,3.89,4.68,8.25,4.0,5.37,4.96,1.43,1.7,1.04,0.85,1.81,2.47,29
55,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-25,,,1.84,,3.6,3.57,7.44,3.43,4.56,5.16,1.51,2.31,,0.69,1.57,2.97,22
56,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-26,,,1.48,,3.5,3.98,5.46,4.75,4.32,5.23,1.02,1.88,0.71,1.31,1.14,2.67,27
57,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-27,,,1.45,,4.03,4.29,6.18,3.34,4.85,4.35,1.45,1.89,0.82,,1.26,2.96,11
58,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-28,,,1.68,,3.57,3.9,7.17,3.29,5.71,4.51,0.98,2.1,,1.37,1.56,2.81,7
59,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-01,,,2.32,,3.4,3.9,7.26,2.82,4.61,4.31,1.35,2.1,0.83,1.1,1.22,3.2,27
60,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-02,,,2.02,,3.54,3.79,7.17,3.41,6.04,5.79,1.22,1.66,0.8,0.91,1.61,2.71,9
61,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-03,,,1.61,,3.22,3.88,5.9,3.58,4.73,4.43,0.93,2.13,0.63,1.09,1.56,2.73,24
62,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-04,,,1.76,,3.22,4.4,6.75,3.14,4.73,5.16,1.46,2.3,1.01,1.32,1.79,2.8,8
63,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-05,,,1.56,,4.01,3.63,6.92,3.08,4.44,4.55,0.95,2.25,,0.6,1.64,2.71,15
64,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-06,,,1.93,,4.3,3.68,6.54,3.5,5.46,4.05,0.95,1.9,,1.44,1.38,2.64,14
