,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
78,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-20,,,1.63,0.28,3.67,4.08,6.1,3.54,4.94,4.36,1.52,2.16,0.73,0.95,1.57,2.74,100
79,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-21,,,1.8,0.34,3.67,3.96,5.92,3.16,4.6,4.32,1.26,2.03,0.77,0.78,1.54,2.87,92
80,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-22,,,1.81,0.34,4.68,4.3,7.07,3.58,5.31,5.0,1.34,2.37,0.86,1.22,1.88,2.76,127
81,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-23,,,1.96,0.37,4.36,4.05,7.06,3.63,4.89,4.9,1.31,2.09,0.96,1.1,1.93,2.71,81
82,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-24,,0.18,1.77,0.41,3.87,4.0,7.01,3.5,4.86,5.16,1.33,2.1,0.87,1.04,1.74,2.6,90
83,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-25,,0.25,1.83,0.38,3.94,4.04,7.41,3.48,4.82,4.89,1.31,2.05,0.74,1.08,1.8,2.74,103
84,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-26,,,1.7,0.34,3.94,4.09,5.34,3.38,4.62,5.16,1.54,1.84,0.76,1.01,1.78,2.5,74
85,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-27,,,1.81,0.33,3.77,4.03,5.62,3.55,4.89,4.84,1.62,2.33,0.64,0.91,1.69,3.01,55
86,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-28,,0.18,1.92,0.24,3.59,4.23,6.18,3.46,4.85,4.51,1.52,2.2,0.75,1.0,1.57,2.83,46
87,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-29,,,2.07,0.36,3.89,4.32,6.98,4.28,4.78,5.17,1.44,2.22,0.9,1.01,1.68,2.82,65
